INBUCR0112_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 500,86;  501,956;   69,258;18459,047; 2,35292
 501,45;  481,656;   55,558;18434,447; 2,31841
 502,04;  494,843;   64,653;18547,600; 2,32750
 502,62;  510,184;   84,875;18603,514; 2,29665
 503,21;  490,471;   62,370;18554,467; 2,31505
 503,80;  510,130;   68,447;18810,752; 2,35661
 504,38;  501,434;   56,591;18774,932; 2,37651
 504,97;  511,130;   51,647;18819,252; 2,44828
 505,56;  522,042;   65,115;18835,395; 2,43431
 506,14;  510,040;   77,809;18917,422; 2,29426
 506,73;  485,357;   39,495;18841,553; 2,37135
 507,32;  517,331;   68,584;18928,357; 2,37939
 507,90;  529,977;   79,788;18947,057; 2,38609
 508,49;  518,001;   56,893;18952,180; 2,44033
 509,08;  537,409;   68,117;19047,643; 2,47262
 509,66;  528,821;   72,885;19103,883; 2,39575
 510,25;  540,982;   63,469;19226,143; 2,49189
 510,83;  525,557;   56,595;19281,453; 2,43935
 511,42;  548,033;   69,122;19226,863; 2,49983
 512,01;  533,827;   53,304;19400,574; 2,48367
 512,59;  531,330;   55,547;19512,553; 2,44530
 513,18;  539,712;   58,661;19397,521; 2,48749
 513,77;  537,089;   53,456;19431,299; 2,49580
 514,35;  541,761;   53,139;19622,031; 2,49693
 514,94;  584,287;   72,350;19687,326; 2,60993
 515,52;  559,449;   46,271;19662,590; 2,61608
 516,11;  622,714;   78,298;19882,627; 2,74897
 516,69;  564,416;   52,504;19688,600; 2,60699
 517,28;  632,637;   85,734;19688,811; 2,78988
 517,87;  601,150;   59,940;19713,758; 2,75372
 518,45;  598,624;   79,329;19768,162; 2,63751
 519,04;  601,655;   54,421;19868,842; 2,76180
 519,62;  608,304;   54,136;19872,158; 2,79628
 520,21;  605,193;   35,768;19909,316; 2,86524
 520,79;  647,958;   54,433;20074,359; 2,96467
 521,38;  670,008;   56,080;20088,336; 3,06470
 521,97;  675,289;   61,825;20362,438; 3,02190
 522,55;  705,998;   68,018;20268,967; 3,15817
 523,14;  687,242;   41,615;20435,494; 3,16579
 523,72;  744,851;   72,577;20645,963; 3,26769
 524,31;  746,557;   80,995;20602,152; 3,24330
 524,89;  777,115;   52,835;20792,332; 3,49227
 525,48;  768,923;   38,060;20930,895; 3,49815
 526,06;  825,727;   61,004;20986,475; 3,65451
 526,65;  866,486;   70,081;21225,059; 3,76462
 527,23;  872,117;   60,842;21099,305; 3,85615
 527,82;  893,341;   51,846;21394,326; 3,94281
 528,41;  959,480;   70,963;21467,369; 4,15265
 528,99;  969,101;   76,793;21623,979; 4,14118
 529,58;  988,974;   54,944;21678,078; 4,31958
 530,16; 1038,112;   52,161;21849,721; 4,52322
 530,75; 1091,883;   91,906;22135,348; 4,53639
 531,33; 1097,923;   46,160;22062,895; 4,77711
 531,92; 1156,121;   55,185;22305,984; 4,94785
 532,50; 1239,911;   95,992;22653,354; 5,07116
 533,09; 1237,775;   75,582;22696,484; 5,13770
 533,67; 1310,811;   78,923;22811,215; 5,41911
 534,26; 1335,990;   69,593;23054,404; 5,50971
 534,84; 1410,225;   71,366;23213,969; 5,78526
 535,42; 1456,383;   55,806;23406,248; 5,99807
 536,01; 1491,504;   85,136;23645,059; 5,96932
 536,59; 1539,193;   39,368;23888,217; 6,28888
 537,18; 1610,747;   88,196;24159,578; 6,32515
 537,76; 1655,621;   74,254;24458,422; 6,48522
 538,35; 1681,245;   70,127;24575,412; 6,57457
 538,93; 1778,327;   81,404;24764,273; 6,87490
 539,52; 1816,086;   64,781;24960,459; 7,03457
 540,10; 1901,737;   70,803;25277,049; 7,26381
 540,69; 1937,065;   79,720;25578,816; 7,28397
 541,27; 1959,387;   74,050;25731,926; 7,34798
 541,85; 2012,905;   61,374;26132,963; 7,48528
 542,44; 2070,677;   53,688;26216,357; 7,70942
 543,02; 2140,037;   89,603;26640,949; 7,72253
 543,61; 2197,697;   90,849;26820,500; 7,88206
 544,19; 2247,862;   63,676;26889,137; 8,14221
 544,78; 2308,436;   69,165;27105,543; 8,28244
 545,36; 2358,550;  102,308;27548,295; 8,22066
 545,94; 2378,183;   69,206;27636,047; 8,37592
 546,53; 2437,234;   78,959;27848,270; 8,49238
 547,11; 2524,076;  100,319;28165,689; 8,63611
 547,70; 2551,947;   70,196;28238,479; 8,81044
 548,28; 2549,501;   48,793;28532,080; 8,77956
 548,86; 2643,001;   89,193;28783,080; 8,90018
 549,45; 2621,089;   42,825;28966,537; 8,91402
 550,03; 2701,584;   81,444;29260,053; 8,97966
 550,62; 2746,349;   68,671;29762,590; 9,01760
 551,20; 2796,897;   76,749;30011,801; 9,08683
 551,78; 2781,596;   67,712;29974,994; 9,07433
 552,37; 2827,483;   49,706;30399,547; 9,15253
 552,95; 2850,414;   71,098;30509,926; 9,13082
 553,54; 2879,157;   57,095;30897,453; 9,15055
 554,12; 2890,628;   84,641;31044,379; 9,06334
 554,70; 2936,476;   68,419;31504,891; 9,12334
 555,29; 2928,988;   62,687;31736,232; 9,04951
 555,87; 2949,798;   60,586;31982,207; 9,05096
 556,45; 2920,243;   67,753;32206,900; 8,87544
 557,04; 2930,010;   57,255;32612,447; 8,82426
 557,62; 2913,010;   75,455;32861,547; 8,65475
 558,20; 2874,577;   42,756;33276,695; 8,52087
 558,79; 2902,158;  106,633;33556,160; 8,35744
 559,37; 2828,397;   57,649;33863,102; 8,19616
 559,95; 2816,363;   54,914;34136,043; 8,10258
 560,54; 2815,333;   72,222;34305,766; 8,01293
 561,12; 2747,636;   59,665;34682,145; 7,76366
 561,70; 2691,607;   46,911;34991,668; 7,56822
 562,29; 2686,245;   80,127;35404,613; 7,37765
 562,87; 2632,389;   77,425;35710,539; 7,17020
 563,45; 2585,089;   78,425;36018,738; 6,97452
 564,04; 2477,017;   59,142;36042,004; 6,71952
 564,62; 2409,720;   47,716;36491,316; 6,48126
 565,20; 2390,656;   66,858;36805,246; 6,32526
 565,78; 2319,344;   68,890;37188,805; 6,06266
 566,37; 2265,406;   71,774;37480,063; 5,86403
 566,95; 2178,337;   51,503;37583,648; 5,66670
 567,53; 2117,443;   74,253;38052,199; 5,37994
 568,12; 2005,301;   59,193;38062,680; 5,12087
 568,70; 1992,370;   87,801;38674,398; 4,93583
 569,28; 1889,207;   66,111;38869,070; 4,69834
 569,86; 1831,754;   68,352;39075,074; 4,52076
 570,45; 1763,981;   78,500;39478,477; 4,27787
 571,03; 1682,000;   59,855;39592,273; 4,10333
 571,61; 1673,273;   73,276;40053,410; 4,00198
 572,19; 1598,848;   64,434;40072,484; 3,83526
 572,78; 1565,258;   67,633;40432,859; 3,71019
 573,36; 1559,183;   97,006;40710,348; 3,60024
 573,94; 1488,396;   60,012;40918,395; 3,49594
 574,52; 1496,572;   71,507;41099,672; 3,47338
 575,11; 1453,609;   37,317;41357,844; 3,42757
 575,69; 1489,423;   53,360;41544,496; 3,46113
 576,27; 1492,995;   59,374;41726,988; 3,44061
 576,85; 1511,783;   41,506;42173,148; 3,48972
 577,44; 1549,443;   44,753;42382,301; 3,55403
 578,02; 1569,159;   28,402;42406,926; 3,63570
 578,60; 1621,552;   61,614;42851,668; 3,64556
 579,18; 1690,078;   49,025;43107,563; 3,81121
 579,76; 1756,427;   34,004;43175,176; 3,99253
 580,35; 1849,068;   68,795;43417,727; 4,10684
 580,93; 1921,471;   57,138;43808,508; 4,26120
 581,51; 2009,411;   41,292;44046,855; 4,47243
 582,09; 2075,361;   64,239;44214,832; 4,55514
 582,67; 2178,497;   54,349;44465,402; 4,78293
 583,26; 2258,732;   36,522;44784,965; 4,96601
 583,84; 2333,840;   32,609;45104,422; 5,10570
 584,42; 2477,570;   61,001;45460,102; 5,32295
 585,00; 2593,923;   91,760;45715,797; 5,48431
 585,58; 2632,110;   39,255;45961,547; 5,64618
 586,17; 2711,651;   62,477;45973,762; 5,77020
 586,75; 2776,193;   11,568;46134,516; 5,99403
 587,33; 2894,841;   45,046;46571,527; 6,12510
 587,91; 2989,593;   82,468;46748,816; 6,22959
 588,49; 3032,243;   78,053;46766,602; 6,32744
 589,07; 3087,615;   48,635;46805,531; 6,49953
 589,65; 3107,167;   40,957;46709,723; 6,57015
 590,24; 3141,300;   48,755;46929,875; 6,59657
 590,82; 3179,425;   38,666;47030,867; 6,68358
 591,40; 3180,040;   45,309;47090,820; 6,66319
 591,98; 3200,416;   57,604;46914,301; 6,70728
 592,56; 3215,125;   59,566;47130,367; 6,70386
 593,14; 3192,216;   52,004;47190,000; 6,66174
 593,72; 3168,957;   45,195;47402,055; 6,59622
 594,30; 3154,859;   49,302;47338,324; 6,56719
 594,89; 3131,427;   48,504;47193,375; 6,53925
 595,47; 3090,851;   34,677;47507,563; 6,43773
 596,05; 3032,210;   26,755;47496,148; 6,33135
 596,63; 3005,610;   39,555;47656,648; 6,22897
 597,21; 2953,249;   36,371;47898,391; 6,09435
 597,79; 2892,167;   44,357;47797,922; 5,96355
 598,37; 2815,324;   46,797;47735,902; 5,80537
 598,95; 2761,492;   60,568;47945,016; 5,64050
 599,53; 2694,989;   41,756;47673,598; 5,57029
 600,11; 2647,114;   56,998;48051,426; 5,39670
 600,70; 2550,122;   56,123;47864,090; 5,21670
 601,28; 2440,140;   44,809;48052,723; 4,98945
 601,86; 2395,193;   59,768;47991,918; 4,87235
 602,44; 2281,825;   25,766;48088,270; 4,69401
 603,02; 2233,740;   40,278;48089,488; 4,56503
 603,60; 2190,281;   70,032;48463,637; 4,38126
 604,18; 2153,491;   63,931;48321,609; 4,33001
 604,76; 2047,561;   52,839;48313,832; 4,13320
 605,34; 1983,118;   39,079;48122,813; 4,04303
 605,92; 1965,969;   62,863;47909,996; 3,97747
 606,50; 1890,599;   19,555;47963,875; 3,90254
 607,08; 1881,223;   44,460;47738,996; 3,85110
 607,66; 1873,949;   61,171;47912,391; 3,78836
 608,24; 1851,054;   50,152;47913,875; 3,76256
 608,82; 1873,609;   33,417;47994,344; 3,83686
 609,40; 1883,880;   58,063;47801,270; 3,82424
 609,98; 1869,727;   38,604;47812,473; 3,83290
 610,56; 1942,608;   55,680;47786,738; 3,95325
 611,14; 2006,688;   55,687;47626,133; 4,10129
 611,72; 2048,601;   61,793;47800,578; 4,16183
 612,30; 2104,017;   42,242;47687,906; 4,32731
 612,88; 2166,998;   69,218;47868,668; 4,38871
 613,46; 2162,300;   24,355;47567,574; 4,49684
 614,04; 2235,776;   44,319;47735,391; 4,59511
 614,62; 2320,095;   56,074;47474,188; 4,77459
 615,20; 2363,915;   53,335;47490,133; 4,87086
 615,78; 2443,337;   34,003;47445,250; 5,08178
 616,36; 2510,796;   33,512;47368,293; 5,23354
 616,94; 2512,649;   13,571;47345,391; 5,27991
 617,52; 2591,471;   20,638;47151,305; 5,45469
 618,10; 2672,929;   73,110;47277,746; 5,50755
 618,68; 2681,906;   32,074;47203,863; 5,61741
 619,26; 2765,302;   42,230;47278,984; 5,76473
 619,84; 2751,391;   39,031;46848,809; 5,79443
 620,42; 2787,057;   46,995;46977,055; 5,83861
 621,00; 2777,357;   29,095;46918,152; 5,86120
 621,58; 2822,447;   40,796;46835,078; 5,94442
 622,16; 2833,429;   52,978;46764,285; 5,95241
 622,74; 2817,649;   44,971;47010,891; 5,90360
 623,32; 2811,262;   36,376;46796,137; 5,93435
 623,90; 2798,716;   69,073;46749,637; 5,84749
 624,48; 2717,500;   43,455;46528,375; 5,75250
 625,05; 2715,399;   26,455;46671,973; 5,76464
 625,63; 2675,000;   50,655;46568,375; 5,64160
 626,21; 2617,517;   36,342;46637,707; 5,53884
 626,79; 2571,097;   61,549;46653,902; 5,38618
 627,37; 2516,487;   44,150;46569,926; 5,31391
 627,95; 2473,815;   78,235;46474,934; 5,16325
 628,53; 2393,057;   43,895;46391,652; 5,06856
 629,11; 2324,385;   45,613;46209,320; 4,93629
 629,69; 2277,920;   52,716;46415,516; 4,79954
 630,27; 2245,491;   79,831;46333,211; 4,68217
 630,84; 2150,699;   44,355;46174,574; 4,56608
 631,42; 2129,771;   59,238;46441,008; 4,46411
 632,00; 2058,672;   47,107;46328,672; 4,34636
 632,58; 2017,565;   62,620;46192,816; 4,23789
 633,16; 1981,086;   57,181;46244,859; 4,16541
 633,74; 1977,770;   69,401;46156,301; 4,14081
 634,32; 1911,038;   42,172;46079,516; 4,05946
 634,90; 1912,042;   70,784;46435,531; 3,97125
 635,47; 1864,621;   42,385;46012,984; 3,96391
 636,05; 1872,038;   45,572;45855,316; 3,98707
 636,63; 1864,157;   59,695;46075,453; 3,92140
 637,21; 1901,427;   49,204;46146,773; 4,01805
 637,79; 1941,375;   69,182;46261,484; 4,05304
 638,37; 1920,466;   55,589;45920,184; 4,06605
 638,94; 1935,688;   42,087;45894,230; 4,12980
 639,52; 1994,688;   49,987;46062,531; 4,22646
 640,10; 2044,299;   61,312;46201,988; 4,29770
 640,68; 2071,108;   54,011;46143,938; 4,37644
 641,26; 2099,817;   29,510;46023,387; 4,50127
 641,84; 2177,026;   58,610;46039,234; 4,60719
 642,41; 2191,335;   29,109;46052,684; 4,69808
 642,99; 2280,543;   55,709;46103,629; 4,83156
 643,57; 2301,352;   30,008;46112,680; 4,92885
 644,15; 2324,361;   26,308;46156,527; 4,98167
 644,73; 2425,970;   44,607;46289,676; 5,14944
 645,30; 2453,879;   79,507;46210,223; 5,14705
 645,88; 2490,387;   66,206;46235,473; 5,25064
 646,46; 2507,196;   62,005;46367,621; 5,28055
 647,04; 2521,905;   52,105;46320,270; 5,33801
 647,61; 2521,414;   44,804;46301,816; 5,35402
 648,19; 2570,223;   69,504;46384,266; 5,39940
 648,77; 2530,231;   29,603;46427,012; 5,38959
 649,35; 2544,540;   54,803;46487,262; 5,36206
 649,92; 2530,949;   50,502;46409,508; 5,35052
 650,50; 2499,158;   31,102;46441,855; 5,31785
 651,08; 2488,267;   52,101;46384,605; 5,25801
 651,66; 2424,075;   29,100;46667,754; 5,13517
 652,23; 2422,284;   41,600;46518,000; 5,12235
 652,81; 2396,093;   39,699;46704,750; 5,04959
 653,39; 2372,102;   80,299;46763,996; 4,90922
 653,97; 2317,811;   24,898;46865,746; 4,89511
 654,54; 2235,820;   26,698;46614,395; 4,74186
 655,12; 2229,729;   35,897;46912,141; 4,68005
 655,70; 2210,637;   51,597;47117,492; 4,58727
 656,28; 2149,046;   39,996;47191,539; 4,47292
 656,85; 2100,355;   47,396;47130,387; 4,36030
 657,43; 1999,564;   16,295;47018,234; 4,21955
 658,01; 1985,472;   21,494;47262,984; 4,15732
 658,58; 2010,981;   65,494;47656,633; 4,08792
 659,16; 1954,790;   59,593;47278,879; 4,01361
 659,74; 1946,599;   68,593;47494,027; 3,95991
 660,32; 1910,408;   74,792;47569,176; 3,86491
 660,89; 1882,417;   43,092;47511,125; 3,87487
 661,47; 1885,925;   58,091;47867,473; 3,82317
 662,05; 1875,134;   46,191;47948,621; 3,81806
 662,62; 1926,343;   64,390;48243,270; 3,86467
 663,20; 1930,752;   87,089;48433,516; 3,81344
 663,78; 1922,961;   61,489;48846,266; 3,81568
 664,35; 1935,369;   54,988;48955,414; 3,84533
 664,93; 1973,778;   68,088;48995,359; 3,89495
 665,51; 1998,287;   51,587;48983,609; 3,97838
 666,08; 2024,296;   44,587;49290,957; 4,02001
 666,66; 2084,805;   46,686;49966,707; 4,08277
 667,23; 2118,614;   59,186;49907,453; 4,13139
 667,81; 2152,522;   65,185;50605,402; 4,13005
 668,39; 2181,331;   51,285;50611,852; 4,21286
 668,96; 2246,540;   62,684;50956,699; 4,29099
 669,54; 2245,949;   38,083;51466,645; 4,29307
 670,12; 2324,258;   53,483;51883,996; 4,38115
 670,69; 2373,166;   69,682;52389,543; 4,40270
 671,27; 2397,375;   34,282;52652,191; 4,49104
 671,84; 2415,984;   49,681;52463,039; 4,51469
 672,42; 2473,293;   84,481;52984,488; 4,51571
 673,00; 2486,602;   62,280;53245,234; 4,55846
 673,57; 2455,210;   69,680;52998,383; 4,50706
 674,15; 2491,919;   68,479;53364,434; 4,54714
 674,72; 2440,928;   57,978;53046,281; 4,49712
 675,30; 2430,337;   81,878;53068,227; 4,43220
 675,88; 2425,646;   59,777;53131,375; 4,45788
 676,45; 2414,854;   66,277;53408,426; 4,40285
 677,03; 2380,863;   73,976;53198,973; 4,34238
 677,60; 2350,072;   33,776;53411,922; 4,33941
 678,18; 2322,781;   53,275;53629,270; 4,23605
 678,76; 2262,790;   39,975;53442,918; 4,16235
 679,33; 2282,098;   65,974;53470,566; 4,14969
 679,91; 2220,007;   45,573;53507,914; 4,06723
 680,48; 2169,916;   41,173;53547,363; 3,97850
 681,06; 2153,425;   59,372;53492,711; 3,91900
 681,63; 2090,234;   37,072;53339,258; 3,85193
 682,21; 2109,542;   63,671;53256,508; 3,84614
 682,78; 2009,851;   21,171;52780,656; 3,76933
 683,36; 2019,760;   52,370;53056,602; 3,71176
 683,93; 1973,569;   42,570;52885,551; 3,65422
 684,51; 1953,078;   43,969;52822,297; 3,61722
 685,08; 1973,486;   48,169;53078,445; 3,63060
 685,66; 1975,795;   58,168;53179,797; 3,60988
 686,24; 1947,804;   52,967;53178,742; 3,56670
 686,81; 1978,413;   60,367;53275,191; 3,60435
 687,39; 1978,322;   49,866;53298,738; 3,62159
 687,96; 2003,130;   56,166;53404,387; 3,64954
 688,54; 1968,539;   35,465;53481,938; 3,61684
 689,11; 1979,748;   27,465;53681,984; 3,63862
 689,69; 1993,957;   31,064;53730,031; 3,65536
 690,26; 2087,666;   73,564;54071,480; 3,72996
 690,84; 2068,375;   55,563;53842,828; 3,74217
 691,41; 2091,583;   43,962;54165,375; 3,78338
 691,98; 2107,692;   37,562;54195,523; 3,82239
 692,56; 2134,901;   41,261;54274,172; 3,86046
 693,13; 2221,610;   58,961;54603,621; 3,96491
 693,71; 2225,619;   43,360;54667,969; 3,99501
 694,28; 2260,327;   39,860;54832,617; 4,05248
 694,86; 2295,536;   50,659;55173,266; 4,07252
 695,43; 2362,945;   61,159;55058,313; 4,18528
 696,01; 2352,654;   48,858;55477,363; 4,15634
 696,58; 2370,163;   49,858;55361,910; 4,19494
 697,16; 2398,372;   42,557;55431,758; 4,25320
 697,73; 2426,680;   76,356;55810,008; 4,21706
 698,30; 2416,589;   55,156;55690,656; 4,24447
 698,88; 2414,298;   34,555;55941,102; 4,25664
 699,45; 2428,907;   40,755;56208,852; 4,25179
 700,03; 2454,315;   59,254;56380,699; 4,25249
 700,60; 2443,924;   66,154;56539,246; 4,21045
 701,18; 2425,133;   56,053;56680,996; 4,18381
 701,75; 2450,242;   75,953;57150,145; 4,16001
 702,32; 2433,251;   51,852;56796,793; 4,19667
 702,90; 2413,560;   53,051;57066,941; 4,14023
 703,47; 2397,668;   51,051;57460,688; 4,08750
 704,05; 2382,477;   74,050;57541,035; 4,01696
 704,62; 2388,886;   40,550;57539,184; 4,08416
 705,19; 2359,395;   43,849;57563,734; 4,02564
 705,77; 2347,504;   39,749;57818,680; 3,99411
 706,34; 2352,613;   74,148;57908,730; 3,93962
 706,91; 2307,921;   54,948;57997,379; 3,88830
 707,49; 2317,630;   64,047;58274,027; 3,87147
 708,06; 2319,239;   83,146;58384,973; 3,83537
 708,64; 2288,248;   35,346;58413,621; 3,85914
 709,21; 2313,156;   65,945;58609,969; 3,83850
 709,78; 2271,965;   61,545;58767,219; 3,76526
 710,36; 2299,974;   69,044;59027,266; 3,78392
 710,93; 2313,583;   65,444;59277,016; 3,79679
 711,50; 2313,292;   53,143;59302,664; 3,81463
 712,08; 2376,601;   60,943;59889,211; 3,87051
 712,65; 2348,909;   64,042;59580,059; 3,83908
 713,22; 2412,218;   81,542;59653,605; 3,91237
 713,80; 2403,227;   81,041;59879,855; 3,88333
 714,37; 2365,736;   57,440;59519,605; 3,88196
 714,94; 2424,344;   66,040;59479,551; 3,96931
 715,52; 2454,453;   62,339;59611,398; 4,01705
 716,09; 2473,062;   48,839;59741,449; 4,06118
 716,66; 2464,871;   76,138;59670,395; 4,00833
 717,23; 2459,380;   76,238;59753,844; 3,99336
 717,81; 2506,989;   59,937;59513,094; 4,11593
 718,38; 2516,698;   56,437;59206,742; 4,15934
 718,95; 2545,406;   77,336;59080,891; 4,18292
 719,53; 2578,215;   58,635;59153,836; 4,26359
 720,10; 2539,624;   67,635;59244,586; 4,17728
 720,67; 2529,533;   39,134;58810,133; 4,23746
 721,24; 2562,441;   69,934;58290,582; 4,28114
 721,82; 2518,450;   52,633;58242,730; 4,23752
 722,39; 2543,859;   70,733;58534,477; 4,23019
 722,96; 2567,068;   69,632;58535,527; 4,27161
 723,53; 2603,577;   92,032;58405,773; 4,30695
 724,11; 2575,486;   81,531;58418,422; 4,27509
 724,68; 2593,994;   76,031;58469,973; 4,31203
 725,25; 2545,903;   70,130;58659,320; 4,22565
 725,82; 2583,712;   93,129;59047,066; 4,22462
 726,40; 2522,221;   76,629;59143,414; 4,14038
 726,97; 2545,830;   62,928;59210,363; 4,19782
 727,54; 2491,338;   59,028;59296,012; 4,10607
 728,11; 2490,447;   53,427;59595,258; 4,09295
 728,69; 2461,156;   40,727;59430,406; 4,07550
 729,26; 2494,965;   61,226;59899,258; 4,06721
 729,83; 2477,374;   49,426;60292,703; 4,03024
 730,40; 2448,583;   67,025;60108,352; 3,96653
 730,97; 2434,891;   54,424;60556,699; 3,93451
 731,55; 2441,700;   45,024;60690,648; 3,95194
 732,12; 2450,709;   91,223;60692,797; 3,89344
 732,69; 2454,418;   74,323;60754,344; 3,92237
 733,26; 2434,026;   60,522;60783,395; 3,90875
 733,83; 2402,935;   40,622;60893,340; 3,88202
 734,41; 2438,144;   72,321;61214,391; 3,86939
 734,98; 2400,653;   55,921;61057,438; 3,84373
 735,55; 2417,562;   54,020;61239,086; 3,86294
 736,12; 2459,670;   80,319;61632,633; 3,86558
 736,69; 2466,379;   80,919;61557,781; 3,88026
 737,26; 2465,488;   62,718;61698,129; 3,89836
 737,84; 2469,897;   64,818;61653,879; 3,90504
 738,41; 2458,606;   64,117;61895,625; 3,87260
 738,98; 2481,814;   67,917;61786,477; 3,91114
 739,55; 2510,723;   52,516;61643,723; 3,99117
 740,12; 2543,632;   57,816;62108,270; 4,00612
 740,69; 2533,641;   74,115;61972,621; 3,97348
 741,26; 2558,950;   77,315;61881,668; 4,01531
 741,83; 2557,459;   68,514;61724,715; 4,03681
 742,41; 2578,767;   65,313;61882,563; 4,06594
 742,98; 2605,076;   94,613;62100,914; 4,04872
 743,55; 2575,385;   77,912;62231,461; 4,01823
 744,12; 2593,194;   55,512;62051,008; 4,09333
 744,69; 2616,803;   67,111;62200,758; 4,10356
 745,26; 2579,411;   49,811;61966,406; 4,08550
 745,83; 2620,620;   72,810;62373,352; 4,08955
 746,40; 2608,129;   67,110;62052,801; 4,09936
 746,97; 2603,238;   50,109;61967,551; 4,12344
 747,55; 2630,947;   63,908;61938,199; 4,14880
 748,12; 2592,756;   68,708;61927,547; 4,08033
 748,69; 2582,464;   73,107;61816,492; 4,06417
 749,26; 2582,073;   61,907;62114,242; 4,06136
 749,83; 2570,282;   50,406;62049,590; 4,06437
 750,40; 2567,591;   93,406;61932,438; 4,00101
 750,97; 2575,600;  105,505;62078,688; 3,98575
 751,54; 2498,508;   44,505;61752,434; 3,97680
 752,11; 2529,817;   60,404;61797,984; 3,99985
 752,68; 2499,026;   93,003;61696,633; 3,90565
 753,25; 2473,235;   64,303;61339,980; 3,93130
 753,82; 2447,644;   72,902;61456,027; 3,86872
 754,39; 2469,052;   77,402;61643,777; 3,88467
 754,96; 2439,761;   67,501;61359,523; 3,87042
 755,53; 2430,570;   45,801;61551,871; 3,87729
 756,10; 2371,979;   72,100;61327,820; 3,75455
 756,67; 2371,488;   72,500;61544,969; 3,73987
 757,24; 2367,396;   79,399;61345,215; 3,73454
 757,81; 2328,905;   22,199;61266,965; 3,76637
 758,38; 2364,914;   63,598;61495,012; 3,74616
 758,95; 2383,423;   83,497;61168,961; 3,76509
 759,52; 2349,732;   53,797;60702,711; 3,78562
 760,09; 2325,240;   80,196;60693,457; 3,70388
 760,66; 2296,949;   66,096;60242,406; 3,70720
 761,23; 2328,158;   88,695;60198,652; 3,72561
 761,80; 2318,067;   67,295;60262,402; 3,73913
 762,37; 2340,276;   79,794;60200,852; 3,75988
 762,94; 2327,685;   81,194;60215,199; 3,73581
 763,51; 2294,093;   49,293;60035,145; 3,74222
 764,08; 2308,002;   69,392;60022,195; 3,73395
 764,65; 2301,411;   80,492;59748,141; 3,72215
 765,22; 2280,220;   60,191;59771,191; 3,71796
 765,79; 2309,529;   83,491;59544,438; 3,74370
 766,36; 2312,037;   73,990;59413,586; 3,77159
 766,93; 2309,046;   58,690;59539,535; 3,78333
 767,50; 2334,755;   77,689;59556,785; 3,79472
 768,07; 2294,764;   67,389;59555,531; 3,74423
 768,64; 2321,173;   90,388;59193,578; 3,77439
 769,21; 2282,981;   61,288;58606,828; 3,79481
 769,78; 2269,690;   81,087;58207,375; 3,76526
 770,34; 2232,999;   36,986;58160,023; 3,77821
 770,91; 2266,308;   60,186;58034,773; 3,80533
 771,48; 2243,917;   70,585;57894,922; 3,75851
 772,05; 2239,726;   58,285;57586,770; 3,79193
 772,62; 2199,034;   51,284;57213,918; 3,75726
 773,19; 2194,843;   57,684;57361,766; 3,72951
 773,76; 2207,152;   78,183;57313,715; 3,71966
 774,33; 2177,761;   70,983;57111,762; 3,69346
 774,90; 2125,670;   54,582;56564,109; 3,66502
 775,47; 2156,478;   73,181;56633,859; 3,68330
 776,03; 2135,387;   66,481;56357,707; 3,67536
 776,60; 2114,096;   64,480;56136,152; 3,65535
 777,17; 2114,905;   69,780;55955,602; 3,65947
 777,74; 2066,314;   40,979;55430,750; 3,65651
 778,31; 2068,522;   64,779;55665,000; 3,60384
 778,88; 2032,831;   25,178;55315,047; 3,63114
 779,45; 2039,440;   76,978;55020,195; 3,57180
 780,01; 2019,649;   63,277;55023,242; 3,55963
 780,58; 2033,358;   70,076;54696,891; 3,59399
 781,15; 1975,766;   46,576;54313,441; 3,55501
 781,72; 1965,675;   85,875;54310,289; 3,46670
 782,29; 1954,184;   65,975;54010,734; 3,50026
 782,86; 1935,293;   74,074;53636,184; 3,47488
 783,42; 1924,602;   64,974;53663,332; 3,46956
 783,99; 1917,510;   68,373;53469,980; 3,46270
 784,56; 1909,019;   69,573;53343,430; 3,45281
 785,13; 1901,228;   42,572;52994,277; 3,51010
 785,70; 1896,637;   69,172;52649,625; 3,47556
 786,26; 1896,546;   62,371;52642,371; 3,48835
 786,83; 1887,455;   81,570;52462,320; 3,44761
 787,40; 1883,963;   74,970;52177,871; 3,47196
 787,97; 1829,672;   45,669;52106,719; 3,42675
 788,54; 1857,381;   76,969;51899,164; 3,43562
 789,10; 1845,990;   61,568;51627,113; 3,46049
 789,67; 1847,199;   73,868;51235,262; 3,46615
 790,24; 1814,507;   63,567;51157,609; 3,42690
 790,81; 1813,816;   85,767;50574,457; 3,42265
 791,37; 1812,725;   79,866;50510,508; 3,43612
 791,94; 1826,134;   80,665;50570,754; 3,45705
 792,51; 1781,343;   56,165;50218,805; 3,43917
 793,08; 1797,351;   66,364;49950,852; 3,46999
 793,64; 1789,760;   65,464;49827,301; 3,46510
 794,21; 1813,869;   77,863;49479,348; 3,51408
 794,78; 1750,678;   55,163;49217,996; 3,44877
 795,35; 1751,787;   76,762;49034,742; 3,42135
 795,91; 1732,796;   51,162;48702,293; 3,45652
 796,48; 1752,404;   65,461;48451,738; 3,48641
 797,05; 1740,413;   75,961;48155,590; 3,46187
 797,62; 1704,322;   62,260;48153,535; 3,41447
