0152 ELITRO MOTOMOTO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 507,32; 2092,966;   62,865; 5376,045;38,20878
 507,90; 2091,417;   70,860; 5443,284;37,60978
 508,49; 2100,410;   58,865; 5500,366;37,51804
 509,08; 2098,040;   67,264; 5571,931;36,89190
 509,66; 2115,802;   69,960; 5677,644;36,48284
 510,25; 2150,416;   63,561; 5737,400;36,78029
 510,83; 2122,324;   45,165; 5855,607;35,74873
 511,42; 2142,933;   61,968; 5895,913;35,66994
 512,01; 2127,068;   59,164; 5980,328;34,92393
 512,59; 2136,600;   46,562; 6041,676;34,86235
 513,18; 2198,472;   59,961; 6114,379;35,32149
 513,77; 2181,879;   42,257; 6171,797;34,90674
 514,35; 2174,456;   37,763; 6190,255;34,72891
 514,94; 2238,414;   58,662; 6323,517;34,79334
 515,52; 2205,094;   48,166; 6358,342;34,18174
 516,11; 2298,139;   80,665; 6474,047;34,68389
 516,69; 2278,604;   41,959; 6446,727;34,92155
 517,28; 2301,963;   83,358; 6541,973;34,35110
 517,87; 2345,192;   45,558; 6604,054;35,06344
 518,45; 2363,534;   74,858; 6626,192;34,93451
 519,04; 2368,891;   54,258; 6707,970;34,78709
 519,62; 2414,242;   55,863; 6774,114;35,10406
 520,21; 2429,279;   24,466; 6828,002;35,34652
 520,79; 2465,091;   52,068; 7000,875;34,72572
 521,38; 2506,973;   52,960; 6995,363;35,34818
 521,97; 2574,848;   43,068; 7141,554;35,66647
 522,55; 2626,176;   67,759; 7195,230;35,89517
 523,14; 2654,362;   26,759; 7180,289;36,73156
 523,72; 2757,559;   77,561; 7383,422;36,68285
 524,31; 2769,524;   71,665; 7406,107;36,78343
 524,89; 2819,805;   48,468; 7526,815;37,05816
 525,48; 2832,536;   21,666; 7603,580;37,07335
 526,06; 2865,168;   56,264; 7633,128;37,07211
 526,65; 2918,316;   72,370; 7803,105;36,81339
 527,23; 2904,071;   46,262; 7840,596;36,66520
 527,82; 2958,463;   37,967; 7905,978;37,11861
 528,41; 2990,350;   67,366; 8041,021;36,65802
 528,99; 3019,210;   66,365; 8108,167;36,71870
 529,58; 3034,085;   42,562; 8168,736;36,81342
 530,16; 3108,472;   49,461; 8315,379;37,00751
 530,75; 3109,882;   73,964; 8417,069;36,38835
 531,33; 3098,936;   45,566; 8440,980;36,36949
 531,92; 3142,802;   48,560; 8567,344;36,32258
 532,50; 3225,174;   87,770; 8706,468;36,40229
 533,09; 3240,052;   65,665; 8807,204;36,31382
 533,67; 3273,805;   63,458; 8952,011;36,11777
 534,26; 3294,746;   65,760; 9007,665;36,11072
 534,84; 3303,901;   68,461; 9127,061;35,71678
 535,42; 3341,482;   61,564; 9205,969;35,86803
 536,01; 3408,542;   79,263; 9330,215;35,98850
 536,59; 3412,879;   43,366; 9482,202;35,69840
 537,18; 3442,260;   77,360; 9568,605;35,45268
 537,76; 3475,371;   56,972; 9764,700;35,21317
 538,35; 3505,962;   59,368; 9892,694;35,05014
 538,93; 3516,168;   72,664; 9941,828;34,89154
 539,52; 3592,916;   57,370;10111,405;35,16544
 540,10; 3624,932;   63,269;10309,029;34,76231
 540,69; 3665,655;   68,763;10444,071;34,66780
 541,27; 3680,414;   58,262;10514,917;34,63968
 541,85; 3717,208;   47,366;10658,783;34,58390
 542,44; 3753,517;   56,460;10765,484;34,52282
 543,02; 3837,232;   80,369;10952,729;34,55425
 543,61; 3861,878;   77,067;11102,218;34,32888
 544,19; 3849,523;   55,066;11264,023;33,85201
 544,78; 3883,965;   62,766;11296,562;34,01521
 545,36; 3954,761;   77,469;11521,011;33,88192
 545,94; 3942,982;   54,564;11563,069;33,78734
 546,53; 3980,800;   52,771;11724,882;33,65311
 547,11; 4038,019;   90,668;11879,873;33,48275
 547,70; 4069,060;   75,860;11954,706;33,61606
 548,28; 4073,210;   47,965;12093,066;33,41811
 548,86; 4115,010;   81,365;12327,767;32,93739
 549,45; 4136,848;   33,768;12364,953;33,27401
 550,03; 4185,149;   76,467;12507,537;33,05171
 550,62; 4221,594;   63,566;12662,842;33,00212
 551,20; 4309,378;   61,467;12808,418;33,32492
 551,78; 4267,211;   61,164;12952,850;32,62605
 552,37; 4346,382;   55,864;13112,469;32,86090
 552,95; 4375,439;   56,765;13214,547;32,82221
 553,54; 4432,724;   49,965;13393,207;32,84629
 554,12; 4463,234;   67,167;13498,797;32,72922
 554,70; 4541,619;   67,568;13736,973;32,73040
 555,29; 4554,381;   61,965;13856,285;32,56714
 555,87; 4602,745;   60,170;13987,786;32,61559
 556,45; 4617,429;   57,162;14154,058;32,34944
 557,04; 4665,907;   43,667;14376,600;32,24909
 557,62; 4737,507;   68,867;14525,499;32,29411
 558,20; 4732,885;   42,671;14799,940;31,78240
 558,79; 4819,891;  100,368;14905,875;31,87681
 559,37; 4835,278;   49,867;15000,418;32,00826
 559,95; 4901,890;   46,669;15169,691;32,10483
 560,54; 4969,733;   71,768;15324,613;32,11181
 561,12; 4991,665;   50,866;15485,562;32,01099
 561,70; 5007,675;   50,369;15679,551;31,71827
 562,29; 5113,862;   61,768;15810,994;32,07836
 562,87; 5109,348;   73,168;16023,953;31,57324
 563,45; 5195,248;   71,068;16194,754;31,78045
 564,04; 5154,170;   54,362;16227,195;31,53318
 564,62; 5245,604;   37,769;16438,332;31,75400
 565,20; 5263,058;   59,962;16715,838;31,23880
 565,78; 5315,695;   70,765;16797,326;31,35690
 566,37; 5353,208;   71,066;17011,283;31,18108
 566,95; 5350,832;   52,969;17124,330;31,03363
 567,53; 5454,028;   67,262;17308,857;31,24285
 568,12; 5434,210;   62,265;17367,766;31,04184
 568,70; 5553,953;   85,264;17565,889;31,28429
 569,28; 5536,375;   61,069;17745,252;30,96160
 569,86; 5549,393;   67,767;17910,758;30,72145
 570,45; 5598,417;   78,569;18124,689;30,58745
 571,03; 5620,543;   53,962;18259,898;30,57564
 571,61; 5683,787;   46,571;18424,824;30,67330
 572,19; 5665,327;   54,263;18395,773;30,59216
 572,78; 5674,691;   70,668;18668,975;30,13190
 573,36; 5749,882;   84,264;18797,668;30,27572
 573,94; 5735,111;   44,064;18892,750;30,19334
 574,52; 5757,118;   54,559;19030,768;30,05110
 575,11; 5790,140;   37,264;19159,830;30,08423
 575,69; 5807,836;   53,566;19268,680;29,94658
 576,27; 5841,844;   47,161;19391,381;29,95563
 576,85; 5872,882;   43,264;19549,668;29,88566
 577,44; 5893,729;   30,262;19814,158;29,63757
 578,02; 5890,189;   32,159;19753,887;29,70343
 578,60; 5925,625;   50,464;20073,791;29,34159
 579,18; 5908,384;   51,963;20160,752;29,12369
 579,76; 5921,168;   40,264;20300,129;29,02736
 580,35; 5958,788;   60,170;20436,707;28,94809
 580,93; 5990,920;   59,667;20641,557;28,81782
 581,51; 5963,374;   24,770;20697,168;28,72721
 582,09; 5962,656;   58,663;20755,756;28,52571
 582,67; 6027,078;   49,567;20971,318;28,57080
 583,26; 6042,333;   28,568;21227,014;28,36890
 583,84; 6024,197;   14,164;21413,709;28,08486
 584,42; 6030,753;   48,064;21513,287;27,87154
 585,00; 6089,136;   81,366;21772,180;27,69730
 585,58; 6018,707;   25,167;21912,299;27,38385
 586,17; 5999,359;   46,761;21948,521;27,17863
 586,75; 5960,879;    6,666;22026,902;27,03973
 587,33; 6005,764;   47,767;22191,678;26,90580
 587,91; 6012,779;   74,866;22390,201;26,60912
 588,49; 5973,028;   63,962;22349,758;26,51494
 589,07; 5910,905;   45,468;22403,215;26,23448
 589,65; 5848,721;   28,267;22444,439;25,96543
 590,24; 5861,043;   42,562;22447,799;25,96929
 590,82; 5745,301;   28,261;22484,160;25,45897
 591,40; 5754,896;   41,464;22520,209;25,41704
 591,98; 5702,504;   45,759;22558,227;25,12716
 592,56; 5720,801;   61,161;22699,961;24,99973
 593,14; 5669,904;   43,359;22728,928;24,80231
 593,72; 5683,524;   29,765;22889,107;24,73282
 594,30; 5598,689;   36,759;22797,486;24,43652
 594,89; 5564,468;   41,364;22862,428;24,20178
 595,47; 5615,259;   38,961;22922,623;24,36803
 596,05; 5547,307;   30,267;23003,799;24,01477
 596,63; 5540,607;   31,167;23056,199;23,92805
 597,21; 5548,394;   36,766;23145,441;23,85090
 597,79; 5545,521;   35,467;23166,039;23,82152
 598,37; 5483,203;   36,669;23222,748;23,49053
 598,95; 5551,979;   50,766;23305,301;23,65652
 599,53; 5512,079;   46,757;23207,996;23,59685
 600,11; 5510,039;   48,665;23341,947;23,44613
 600,70; 5492,869;   57,363;23315,111;23,37073
 601,28; 5564,497;   38,564;23424,809;23,62899
 601,86; 5549,779;   61,766;23355,102;23,56044
 602,44; 5579,501;   23,661;23449,660;23,71655
 603,02; 5597,495;   38,656;23576,521;23,61658
 603,60; 5690,349;   54,858;23663,232;23,87073
 604,18; 5679,613;   69,263;23594,734;23,84798
 604,76; 5660,756;   59,263;23642,154;23,75236
 605,34; 5636,137;   27,565;23530,764;23,86302
 605,92; 5611,986;   59,561;23453,719;23,73424
 606,50; 5606,643;   17,662;23498,998;23,80180
 607,08; 5527,036;   31,666;23394,881;23,52146
 607,66; 5542,494;   39,266;23561,643;23,39571
 608,24; 5499,592;   46,067;23522,059;23,23022
 608,82; 5468,240;   26,164;23532,031;23,15199
 609,40; 5423,950;   46,466;23471,021;22,95661
 609,98; 5359,668;   18,864;23505,928;22,73934
 610,56; 5384,773;   43,861;23497,662;22,77206
 611,14; 5342,781;   30,765;23481,086;22,65221
 611,72; 5325,910;   42,665;23572,467;22,45342
 612,30; 5210,471;   24,962;23468,496;22,11914
 612,88; 5241,476;   60,659;23517,730;22,08638
 613,46; 5177,243;   21,862;23505,697;21,95289
 614,04; 5158,719;   30,068;23461,873;21,88756
 614,62; 5199,044;   41,561;23489,982;21,99501
 615,20; 5182,605;   52,768;23402,416;21,96966
 615,78; 5120,532;   25,569;23463,430;21,73817
 616,36; 5219,911;   41,364;23400,150;22,16959
 616,94; 5177,494;    7,666;23272,242;22,22189
 617,52; 5193,020;   24,067;23373,656;22,13723
 618,10; 5194,733;   63,559;23336,107;22,04818
 618,68; 5215,408;   17,966;23253,184;22,36881
 619,26; 5201,977;   39,268;23398,834;22,10105
 619,84; 5178,513;   18,963;23277,133;22,18382
 620,42; 5193,924;   31,165;23313,506;22,17457
 621,00; 5178,424;   28,865;23209,607;22,21482
 621,58; 5142,960;   38,760;23216,406;22,02208
 622,16; 5155,601;   49,270;23335,164;21,92886
 622,74; 5104,394;   47,066;23327,742;21,72329
 623,32; 5113,023;   42,166;23291,223;21,81102
 623,90; 5082,972;   66,971;23311,484;21,57929
 624,48; 5020,543;   32,662;23196,598;21,53296
 625,05; 5094,743;   34,562;23105,098;21,93352
 625,63; 5023,643;   52,962;23188,799;21,48477
 626,21; 5024,971;   38,262;23117,596;21,60681
 626,79; 5081,578;   53,967;23219,719;21,70278
 627,37; 5021,614;   28,162;23090,717;21,65177
 627,95; 5081,405;   72,768;23200,215;21,65668
 628,53; 5057,424;   49,365;23176,607;21,65437
 629,11; 5024,747;   48,259;23043,449;21,64143
 629,69; 5061,204;   53,369;23256,932;21,58218
 630,27; 5136,813;   80,763;23105,434;21,95927
 630,84; 5011,343;   43,862;23021,197;21,61905
 631,42; 5076,920;   54,367;23319,656;21,58818
 632,00; 5030,718;   45,459;23125,768;21,59962
 632,58; 5043,255;   50,263;23105,172;21,65696
 633,16; 5038,116;   49,870;23096,906;21,64376
 633,74; 5018,053;   56,264;23018,488;21,60849
 634,32; 5017,830;   45,661;23007,842;21,65373
 634,90; 5057,030;   51,970;23195,746;21,62594
 635,47; 4982,502;   38,860;23035,645;21,49710
 636,05; 4957,630;   37,461;22989,342;21,43689
 636,63; 4903,724;   45,965;23104,807;21,06680
 637,21; 4967,268;   67,464;23150,529;21,22683
 637,79; 4947,552;   71,465;23192,904;21,08903
 638,37; 4927,853;   54,055;23070,883;21,17493
 638,94; 4913,981;   33,265;23100,686;21,15848
 639,52; 4934,681;   41,665;23195,285;21,13283
 640,10; 4956,826;   64,264;23215,900;21,13268
 640,68; 4968,063;   54,164;23175,334;21,25281
 641,26; 4977,701;   35,864;23250,268;21,28780
 641,84; 5025,538;   39,164;23235,002;21,49685
 642,41; 5014,875;   28,264;23192,936;21,52680
 642,99; 5086,613;   48,464;23145,568;21,81290
 643,57; 5114,151;   22,064;23158,402;22,00904
 644,15; 5092,289;   27,064;23178,035;21,87910
 644,73; 5167,426;   37,564;23277,568;22,07341
 645,30; 5192,863;   55,264;23230,303;22,16868
 645,88; 5184,701;   44,964;23362,635;22,04224
 646,46; 5191,738;   59,264;23447,568;21,94462
 647,04; 5189,376;   51,864;23367,902;22,03424
 647,61; 5199,213;   46,564;23396,336;22,06724
 648,19; 5225,351;   61,664;23433,369;22,09375
 648,77; 5198,389;   26,264;23442,002;22,08824
 649,35; 5231,326;   51,064;23590,137;22,00708
 649,92; 5226,864;   42,464;23596,070;22,01106
 650,50; 5213,301;   30,064;23551,104;22,03660
 651,08; 5200,639;   39,964;23450,537;22,04420
 651,66; 5155,176;   21,864;23534,770;21,83189
 652,23; 5166,714;   39,064;23561,004;21,79943
 652,81; 5196,151;   36,464;23644,137;21,85597
 653,39; 5230,789;   56,164;23647,170;21,93474
 653,97; 5190,327;   37,065;23882,504;21,61110
 654,54; 5226,764;   23,565;23823,137;21,86258
 655,12; 5243,702;   30,965;23831,971;21,90133
 655,70; 5292,239;   42,065;23962,805;21,94821
 656,28; 5310,377;   32,765;23947,037;22,06888
 656,85; 5331,614;   44,065;24051,070;22,02503
 657,43; 5299,252;   -1,035;23831,305;22,23989
 658,01; 5395,589;   21,465;24078,539;22,33906
 658,58; 5468,927;   55,165;24234,371;22,39016
 659,16; 5433,265;   51,965;24154,105;22,32706
 659,74; 5494,102;   59,465;24338,039;22,38450
 660,32; 5572,939;   71,665;24327,672;22,68005
 660,89; 5544,077;   34,265;24347,305;22,66196
 661,47; 5589,115;   51,665;24464,939;22,68213
 662,05; 5561,652;   25,365;24587,373;22,54004
 662,62; 5610,890;   59,665;24584,006;22,63557
 663,20; 5741,327;   80,665;24740,139;22,95532
 663,78; 5728,565;   47,965;24902,773;22,85513
 664,35; 5695,002;   52,465;24921,006;22,68946
 664,93; 5763,940;   64,465;25123,539;22,74416
 665,51; 5764,877;   49,565;25170,973;22,75076
 666,08; 5792,815;   30,165;25185,707;22,90807
 666,66; 5914,853;   47,465;25667,539;22,90152
 667,23; 5882,090;   51,765;25732,773;22,70287
 667,81; 5940,228;   65,865;25889,307;22,74818
 668,39; 5990,265;   43,265;26047,141;22,86967
 668,96; 6101,803;   54,665;26309,074;23,03285
 669,54; 6116,340;   38,765;26408,408;23,04762
 670,12; 6227,878;   51,165;26808,740;23,08398
 670,69; 6293,115;   64,165;26950,674;23,16757
 671,27; 6320,053;   25,565;27096,008;23,25225
 671,84; 6318,190;   40,665;27105,240;23,19462
 672,42; 6445,328;   66,265;27253,875;23,46312
 673,00; 6552,465;   57,165;27531,408;23,64142
 673,57; 6505,703;   59,965;27276,441;23,68322
 674,15; 6569,340;   64,065;27613,475;23,61312
 674,72; 6557,878;   58,565;27536,209;23,65309
 675,30; 6622,016;   69,466;27513,541;23,87601
 675,88; 6631,253;   36,266;27573,176;23,94963
 676,45; 6702,391;   59,466;27677,309;24,05302
 677,03; 6701,028;   67,866;27525,043;24,15821
 677,60; 6719,966;   41,466;27770,576;24,08480
 678,18; 6757,903;   59,466;27877,510;24,07947
 678,76; 6780,641;   40,766;27809,143;24,27176
 679,33; 6820,778;   57,666;27813,176;24,36674
 679,91; 6771,516;   44,266;27813,311;24,22572
 680,48; 6722,954;   28,766;27740,242;24,15673
 681,06; 6763,991;   50,866;27735,176;24,24885
 681,63; 6729,929;   37,566;27736,209;24,16134
 682,21; 6782,766;   67,966;27797,543;24,21530
 682,78; 6679,104;   20,566;27459,576;24,26668
 683,36; 6743,241;   46,966;27565,510;24,33368
 683,93; 6776,679;   30,466;27450,645;24,60310
 684,51; 6738,116;   26,166;27477,277;24,45056
 685,08; 6858,254;   38,966;27733,711;24,62304
 685,66; 6850,091;   53,066;27694,045;24,59039
 686,24; 6876,629;   33,766;27796,578;24,64759
 686,81; 6920,566;   57,666;27899,910;24,64924
 687,39; 6894,404;   38,866;27807,844;24,68776
 687,96; 6996,341;   54,166;27850,479;24,97517
 688,54; 6990,779;   30,866;27984,811;24,89778
 689,11; 7055,217;   26,966;28043,545;25,08604
 689,69; 7130,554;   29,666;28019,279;25,36973
 690,26; 7269,691;   59,466;28289,313;25,54114
 690,84; 7225,329;   50,066;28239,846;25,45342
 691,41; 7249,067;   35,966;28403,879;25,42697
 691,98; 7268,504;   31,466;28427,912;25,48572
 692,56; 7390,542;   32,866;28437,445;25,90313
 693,13; 7446,879;   64,866;28655,080;25,82007
 693,71; 7396,617;   24,466;28657,912;25,74664
 694,28; 7436,455;   41,966;28715,945;25,78815
 694,86; 7491,092;   47,266;28928,879;25,77358
 695,43; 7528,029;   61,366;29100,912;25,71205
 696,01; 7559,067;   36,266;29145,547;25,84331
 696,58; 7625,504;   42,167;29083,879;26,11188
 697,16; 7580,042;   38,067;29126,414;25,92782
 697,73; 7718,880;   63,467;29338,246;26,15020
 698,30; 7665,117;   51,867;29223,980;26,09770
 698,88; 7661,455;   40,467;29558,613;25,81798
 699,45; 7732,292;   35,367;29765,848;25,88901
 700,03; 7815,130;   56,067;29750,980;26,12927
 700,60; 7773,967;   56,267;29850,613;25,90324
 701,18; 7886,905;   61,867;29963,947;26,16887
 701,75; 7976,743;   74,367;30094,682;26,32343
 702,32; 7992,180;   50,367;29901,914;26,60436
 702,90; 8094,518;   52,467;30254,148;26,62782
 703,47; 8119,955;   51,367;30428,881;26,56106
 704,05; 8116,593;   67,767;30546,715;26,40782
 704,62; 8201,330;   39,867;30587,848;26,71687
 705,19; 8205,368;   43,667;30586,982;26,72173
 705,77; 8268,205;   29,967;30618,314;26,93260
 706,34; 8342,143;   61,667;30627,049;27,09103
 706,91; 8374,580;   46,367;30673,883;27,19193
 707,49; 8442,118;   57,267;30976,316;27,11872
 708,06; 8456,355;   66,367;31089,049;27,04469
 708,64; 8513,593;   25,767;31093,582;27,32032
 709,21; 8588,631;   58,167;31179,316;27,41050
 709,78; 8638,668;   41,367;31281,150;27,52036
 710,36; 8704,306;   61,667;31419,684;27,56118
 710,93; 8714,943;   50,567;31562,416;27,49561
 711,50; 8752,581;   44,467;31506,049;27,67856
 712,08; 8810,618;   76,567;31925,383;27,42347
 712,65; 8806,655;   73,667;31775,916;27,54690
 713,22; 8889,793;   69,067;31900,250;27,71096
 713,80; 8862,331;   84,167;31966,883;27,53267
 714,37; 8832,168;   55,767;31827,018;27,62372
 714,94; 8898,406;   53,967;31727,551;27,92371
 715,52; 8838,844;   47,867;31732,984;27,74481
 716,09; 8825,481;   65,467;31891,918;27,52432
 716,66; 8891,919;   73,467;31935,051;27,67738
 717,23; 8921,756;   66,867;31908,484;27,80917
 717,81; 8936,594;   50,168;31812,018;27,97830
 718,38; 8898,432;   47,468;31671,252;27,98831
 718,95; 8925,469;   59,068;31618,984;28,09387
 719,53; 8846,906;   56,568;31661,418;27,81326
 720,10; 8897,844;   59,968;31481,252;28,12704
 720,67; 8877,381;   35,768;31355,984;28,22973
 721,24; 8892,619;   59,468;31256,020;28,31451
 721,82; 9001,356;   49,968;31236,053;28,70315
 722,39; 9004,194;   64,068;31235,885;28,68016
 722,96; 9056,831;   64,968;31261,420;28,82335
 723,53; 8976,669;   88,268;31151,953;28,61348
 724,11; 9056,507;   61,568;31207,486;28,87999
 724,68; 9002,544;   71,568;31242,020;28,65206
 725,25; 9089,182;   72,768;31399,953;28,78144
 725,82; 9179,719;   96,068;31564,387;28,86602
 726,40; 9179,656;   62,668;31714,820;28,80369
 726,97; 9241,095;   62,168;31875,354;28,85259
 727,54; 9213,632;   46,968;31801,486;28,86727
 728,11; 9250,569;   49,568;32045,820;28,75650
 728,69; 9254,007;   39,568;31938,953;28,88594
 729,26; 9340,645;   53,568;32105,088;28,97546
 729,83; 9389,282;   53,268;32264,621;28,98361
 730,40; 9405,520;   66,768;32291,754;28,97985
 730,97; 9403,757;   44,268;32590,588;28,75744
 731,55; 9486,595;   41,468;32755,820;28,87151
 732,12; 9535,232;   86,268;32841,656;28,84705
 732,69; 9545,170;   66,968;32889,988;28,87669
 733,26; 9583,308;   55,168;32930,520;28,98262
 733,83; 9605,944;   41,168;32979,055;29,03883
 734,41; 9601,982;   65,468;32991,590;28,96337
 734,98; 9642,520;   51,368;33155,621;28,97257
 735,55; 9771,157;   43,168;33183,656;29,35379
 736,12; 9854,695;   65,968;33377,289;29,38559
 736,69; 9776,933;   76,968;33377,922;29,12819
 737,26; 9879,771;   57,468;33552,254;29,32487
 737,84; 9877,407;   70,768;33487,188;29,34677
 738,41; 9849,745;   63,168;33492,422;29,27549
 738,98; 9890,083;   63,569;33375,055;29,49888
 739,55; 9863,521;   49,669;33377,789;29,44616
 740,12; 9995,558;   62,969;33678,023;29,54804
 740,69; 9977,195;   70,569;33575,656;29,56753
 741,26; 9932,433;   56,269;33557,391;29,48010
 741,83;10006,370;   53,869;33719,523;29,56277
 742,41; 9995,908;   56,169;33833,055;29,42764
 742,98;10122,945;   91,469;33874,590;29,69375
 743,55;10032,583;   53,569;33836,824;29,53834
 744,12;10115,021;   50,469;33859,855;29,76851
 744,69;10165,858;   59,569;33848,492;29,91007
 745,26;10074,396;   42,169;33677,723;29,82626
 745,83;10184,333;   58,769;33854,355;29,96120
 746,40;10096,771;   57,969;33844,789;29,71218
 746,97;10089,908;   44,769;33828,125;29,73399
 747,55;10125,346;   62,269;33966,957;29,68049
 748,12;10174,384;   57,869;33910,191;29,88426
 748,69;10116,121;   68,769;33877,625;29,71811
 749,26;10168,458;   65,069;33958,559;29,80923
 749,83;10065,896;   42,569;33911,992;29,59403
 750,40;10182,033;   89,669;34158,824;29,62317
 750,97;10281,971;   96,269;34144,160;29,91581
 751,54;10152,309;   40,569;33980,793;29,79279
 752,11;10140,746;   52,969;33874,727;29,82629
 752,68;10162,283;   87,869;33912,859;29,78394
 753,25;10151,621;   60,269;33774,594;29,93194
 753,82;10149,459;   65,069;33810,527;29,88369
 754,39;10149,796;   75,169;33727,160;29,93768
 754,96;10168,134;   60,069;33616,395;30,12268
 755,53;10165,171;   29,469;33796,527;30,01654
 756,10;10110,108;   64,169;33720,961;29,84818
 756,67;10195,646;   73,369;33813,395;30,00080
 757,24;10194,484;   72,769;33740,426;30,06362
 757,81;10072,021;   16,469;33677,762;29,87275
 758,38;10191,159;   54,569;33822,695;30,01822
 758,95;10151,396;   79,469;33743,426;29,91902
 759,52;10159,834;   57,469;33615,859;30,10384
 760,09;10075,972;   68,570;33306,992;30,10793
 760,66;10033,810;   59,570;33309,727;29,99757
 761,23;10060,446;   91,070;33353,961;29,97147
 761,80;10103,185;   56,270;33295,793;30,22581
 762,37;10080,021;   68,970;33167,727;30,24601
 762,94;10091,260;   70,970;33187,461;30,25770
 763,51;10001,896;   36,070;32949,793;30,27864
 764,08;10031,034;   66,270;32998,527;30,25837
 764,65;10022,772;   69,570;32798,961;30,41060
 765,22;10006,810;   54,670;32804,496;30,38837
 765,79; 9978,847;   77,370;32691,928;30,35907
 766,36; 9959,885;   73,170;32743,063;30,26247
 766,93; 9948,122;   68,970;32551,295;30,41393
 767,50; 9978,359;   89,470;32828,328;30,20536
 768,07; 9982,997;   63,870;32699,262;30,39377
 768,64; 9921,635;   86,470;32572,596;30,27497
 769,21; 9807,272;   57,970;32359,729;30,18196
 769,78; 9795,510;   78,770;32244,963;30,20793
 770,34; 9691,747;   45,570;32031,195;30,15785
 770,91; 9697,185;   58,470;31921,430;30,25053
 771,48; 9680,022;   62,370;31836,863;30,26847
 772,05; 9609,360;   66,470;31610,697;30,25241
 772,62; 9575,998;   42,670;31443,029;30,36057
 773,19; 9656,835;   59,370;31579,764;30,44843
 773,76; 9571,473;   71,070;31506,297;30,22215
 774,33; 9577,311;   74,170;31447,330;30,29067
 774,90; 9410,548;   52,870;31206,064;30,03762
 775,47; 9446,785;   59,970;30957,498;30,38047
 776,03; 9453,923;   73,470;30984,330;30,34679
 776,60; 9398,261;   55,970;30757,863;30,42904
 777,17; 9417,198;   65,470;30698,098;30,52865
 777,74; 9305,636;   30,870;30522,031;30,41788
 778,31; 9337,973;   68,970;30582,064;30,37713
 778,88; 9332,311;   30,470;30366,898;30,66228
 779,45; 9220,748;   75,770;30358,131;30,19903
 780,01; 9278,186;   58,370;30299,664;30,48750
 780,58; 9223,623;   60,570;30177,998;30,42442
 781,15; 9106,661;   38,771;29979,432;30,28621
 781,72; 9148,898;   66,771;29962,266;30,37959
 782,29; 9077,136;   51,771;29667,100;30,47532
 782,86; 9067,173;   55,571;29617,732;30,48357
 783,42; 9015,011;   56,171;29598,166;30,32578
 783,99; 8972,849;   66,671;29482,100;30,27723
 784,56; 9004,986;   55,171;29320,232;30,58191
 785,13; 8917,424;   40,271;29247,266;30,39393
 785,70; 8881,061;   49,071;29060,299;30,44335
 786,26; 8826,599;   51,671;28910,732;30,40614
 786,83; 8814,236;   84,371;28889,166;30,30699
 787,40; 8794,874;   57,171;28783,500;30,41705
 787,97; 8687,312;   43,971;28581,133;30,28802
 788,54; 8710,849;   70,371;28515,268;30,37620
 789,10; 8726,986;   57,971;28344,400;30,64726
 789,67; 8661,924;   70,371;28245,334;30,49357
 790,24; 8641,262;   51,071;28193,768;30,52369
 790,81; 8562,699;   88,271;27914,400;30,45493
 791,37; 8504,736;   73,671;27872,135;30,32925
 791,94; 8497,574;   70,771;27886,367;30,29525
 792,51; 8419,712;   46,271;27539,201;30,45671
 793,08; 8391,249;   69,771;27555,234;30,27592
 793,64; 8377,687;   71,271;27455,168;30,33321
 794,21; 8374,725;   69,671;27250,602;30,55471
 794,78; 8291,962;   53,071;27147,035;30,40858
 795,35; 8283,799;   73,471;27007,969;30,48257
 795,91; 8276,037;   48,071;26789,301;30,76884
 796,48; 8179,674;   55,771;26710,734;30,47801
 797,05; 8115,212;   57,671;26624,369;30,32948
 797,62; 8092,850;   41,971;26600,701;30,31349
 798,18; 8100,887;   57,471;26410,736;30,52151
 798,75; 8004,125;   56,571;26279,770;30,30734
 799,32; 8001,962;   60,771;26209,102;30,36978
 799,88; 7963,799;   55,971;26051,535;30,41991
 800,45; 7923,137;   33,971;25945,270;30,44682
 801,02; 7878,875;   65,271;25880,104;30,26788
 801,58; 7877,812;   90,872;25660,436;30,45394
 802,15; 7766,950;   72,872;25615,270;30,12277
 802,72; 7731,787;   66,172;25404,703;30,25280
 803,28; 7701,125;   49,172;25288,938;30,31705
 803,85; 7666,662;   41,972;25144,871;30,37374
 804,42; 7639,600;   77,772;24948,004;30,40514
 804,98; 7576,337;  100,672;24935,537;30,10149
 805,55; 7539,275;   56,972;24702,371;30,35984
 806,12; 7557,513;   83,572;24611,004;30,47176
 806,68; 7525,050;   66,472;24493,738;30,53382
 807,25; 7506,788;   74,972;24436,271;30,50665
 807,82; 7500,625;   86,872;24407,805;30,48301
 808,38; 7401,063;   73,672;24367,037;30,16211
 808,95; 7398,700;   62,972;24166,971;30,43366
 809,52; 7354,838;   50,272;24162,004;30,29465
 810,08; 7325,275;   55,172;23994,938;30,36832
 810,65; 7362,713;   77,172;24169,672;30,23987
 811,21; 7411,851;   69,972;24123,404;30,52321
 811,78; 7400,688;   92,472;24337,539;30,14310
 812,35; 7370,726;   64,972;24173,871;30,30314
 812,91; 7390,463;   90,072;24239,705;30,22982
 813,48; 7394,801;   68,172;24202,738;30,35741
