INBUCRO235_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 499,10;  626,249;   93,088;17745,086; 3,02040
 499,69;  604,649;   72,282;17776,318; 3,00704
 500,28;  581,496;   45,880;17695,674; 3,03469
 500,86;  629,084;   78,487;17817,127; 3,10394
 501,45;  606,884;   62,587;17787,127; 3,07087
 502,04;  632,561;   74,588;17819,199; 3,14446
 502,62;  629,590;   80,870;17980,617; 3,06552
 503,21;  612,067;   73,771;17892,291; 3,02099
 503,80;  623,137;   80,889;18049,971; 3,01768
 504,38;  622,626;   66,782;18081,592; 3,08548
 504,97;  627,637;   63,789;18149,771; 3,11760
 505,56;  632,932;   86,979;18184,016; 3,01681
 506,14;  628,473;   78,294;18216,379; 3,03328
 506,73;  587,814;   38,396;18106,211; 3,04086
 507,32;  638,067;   77,098;18168,154; 3,10081
 507,90;  625,314;   84,283;18161,578; 2,99288
 508,49;  621,702;   59,197;18255,996; 3,09123
 509,08;  639,608;   77,493;18383,420; 3,07067
 509,66;  630,002;   85,583;18346,564; 2,98132
 510,25;  624,832;   68,886;18430,381; 3,02778
 510,83;  619,414;   75,296;18536,609; 2,94734
 511,42;  637,296;   72,807;18572,838; 3,05129
 512,01;  628,549;   60,695;18642,652; 3,05594
 512,59;  623,837;   62,589;18756,072; 3,00238
 513,18;  630,696;   74,787;18718,840; 2,98170
 513,77;  625,108;   53,173;18818,521; 3,04783
 514,35;  597,202;   48,290;18820,730; 2,92403
 514,94;  629,349;   84,088;18969,385; 2,88722
 515,52;  605,708;   53,000;18990,287; 2,91862
 516,11;  643,526;   92,196;19062,123; 2,90633
 516,69;  615,484;   51,880;18975,660; 2,97829
 517,28;  655,214;  102,676;18976,813; 2,92749
 517,87;  624,937;   69,975;18977,738; 2,93510
 518,45;  635,290;   66,277;19035,684; 2,99964
 519,04;  607,355;   60,478;19057,742; 2,87872
 519,62;  625,790;   53,390;19135,617; 2,99965
 520,21;  594,196;   41,900;19184,572; 2,88515
 520,79;  626,843;   57,406;19303,594; 2,95870
 521,38;  637,679;   58,784;19330,137; 3,00391
 521,97;  640,108;   54,407;19542,053; 3,00550
 522,55;  639,043;   65,078;19568,729; 2,94286
 523,14;  611,332;   34,679;19635,314; 2,94201
 523,72;  662,267;   79,184;19741,822; 2,96543
 524,31;  657,614;   73,996;19769,811; 2,96315
 524,89;  645,155;   55,805;20040,607; 2,94899
 525,48;  636,661;   53,902;20077,531; 2,91036
 526,06;  649,849;   75,395;20128,451; 2,86467
 526,65;  687,220;   73,913;20367,232; 3,02221
 527,23;  651,414;   49,890;20330,645; 2,96599
 527,82;  662,102;   51,304;20600,063; 2,97243
 528,41;  686,273;   68,401;20707,045; 2,99376
 528,99;  683,502;   59,097;20783,096; 3,01296
 529,58;  671,126;   47,789;20840,559; 2,99785
 530,16;  676,296;   56,887;21053,141; 2,95010
 530,75;  732,061;   76,995;21260,465; 3,09235
 531,33;  699,561;   49,602;21294,031; 3,05943
 531,92;  685,802;   56,183;21466,564; 2,94072
 532,50;  747,667;  104,412;21786,588; 2,96675
 533,09;  732,955;   83,598;21850,541; 2,98322
 533,67;  743,267;   78,678;22009,957; 3,03033
 534,26;  728,337;   70,982;22162,506; 2,97560
 534,84;  759,620;   66,086;22364,168; 3,11028
 535,42;  754,261;   63,895;22625,564; 3,05991
 536,01;  792,890;   83,690;22830,316; 3,11782
 536,59;  767,396;   54,600;22982,172; 3,10890
 537,18;  809,949;   80,682;23112,119; 3,16640
 537,76;  808,002;   66,517;23531,195; 3,16000
 538,35;  799,220;   75,907;23692,867; 3,06269
 538,93;  839,449;   89,595;23721,951; 3,17300
 539,52;  816,420;   70,313;24095,432; 3,10553
 540,10;  859,614;   75,810;24403,342; 3,22188
 540,69;  861,620;   91,093;24507,135; 3,15582
 541,27;  860,949;   82,888;24822,186; 3,14504
 541,85;  868,220;   59,400;25106,500; 3,22920
 542,44;  886,614;   67,483;25112,178; 3,27068
 543,02;  932,814;   92,310;25576,242; 3,29817
 543,61;  945,914;   96,503;25801,377; 3,30447
 544,19;  912,332;   68,999;26045,113; 3,24657
 544,78;  916,484;   69,301;26190,260; 3,24331
 545,36;  968,737;  100,009;26530,770; 3,28681
 545,94;  935,361;   66,795;26660,564; 3,26605
 546,53;  955,126;   73,917;26816,822; 3,29511
 547,11; 1013,684;  105,408;27133,426; 3,36050
 547,70;  995,949;   93,082;27194,020; 3,33150
 548,28;  992,302;   45,797;27442,697; 3,45479
 548,86; 1041,002;   87,897;27794,797; 3,43996
 549,45; 1010,508;   46,507;27921,453; 3,45831
 550,03; 1052,490;   76,004;28138,549; 3,47968
 550,62; 1066,608;   70,000;28556,387; 3,49854
 551,20; 1071,614;   79,903;28837,176; 3,44856
 551,78; 1077,984;   71,094;28870,492; 3,49622
 552,37; 1105,161;   58,995;29194,064; 3,59074
 552,95; 1110,726;   59,696;29443,123; 3,57695
 553,54; 1139,114;   55,296;29695,211; 3,65661
 554,12; 1150,179;   74,404;29911,135; 3,60554
 554,70; 1179,384;   90,408;30498,525; 3,58120
 555,29; 1181,679;   74,598;30497,770; 3,63894
 555,87; 1197,243;   61,613;30831,760; 3,69069
 556,45; 1216,461;   62,488;31186,799; 3,70763
 557,04; 1246,637;   58,902;31462,805; 3,78213
 557,62; 1279,837;   63,202;31739,805; 3,84080
 558,20; 1268,014;   48,717;32057,809; 3,80922
 558,79; 1335,243;  104,406;32384,094; 3,81304
 559,37; 1283,114;   53,403;32421,775; 3,79911
 559,95; 1350,961;   58,009;32974,496; 3,92798
 560,54; 1371,896;   76,907;33105,141; 3,92085
 561,12; 1371,284;   61,901;33310,559; 3,93815
 561,70; 1399,249;   57,109;33693,484; 3,99015
 562,29; 1438,620;   74,007;34096,867; 4,01087
 562,87; 1456,108;   81,807;34555,254; 3,98655
 563,45; 1478,608;   82,507;34828,051; 4,01807
 564,04; 1466,214;   58,590;34728,145; 4,06012
 564,62; 1488,273;   63,108;35171,711; 4,05930
 565,20; 1489,084;   62,387;35393,527; 4,03807
 565,78; 1573,290;   81,397;35845,984; 4,17143
 566,37; 1576,320;   67,400;36021,801; 4,19676
 566,95; 1575,314;   73,010;36297,043; 4,14726
 567,53; 1608,461;   77,488;36631,398; 4,18826
 568,12; 1628,802;   61,697;36731,496; 4,27356
 568,70; 1679,737;   88,396;37224,637; 4,28514
 569,28; 1701,149;   72,909;37518,684; 4,34826
 569,86; 1737,126;   69,103;37728,289; 4,42926
 570,45; 1765,302;   75,011;38155,730; 4,43871
 571,03; 1729,873;   53,588;38139,211; 4,40136
 571,61; 1769,996;   57,514;38657,105; 4,43653
 572,19; 1764,279;   59,991;38611,504; 4,42081
 572,78; 1819,043;   75,906;39057,594; 4,47168
 573,36; 1866,761;   86,495;39295,066; 4,54050
 573,94; 1847,385;   61,294;39533,691; 4,52491
 574,52; 1867,796;   76,080;39699,473; 4,52186
 575,11; 1893,608;   48,093;39929,320; 4,62753
 575,69; 1913,061;   64,102;40206,430; 4,60601
 576,27; 1937,455;   59,785;40348,609; 4,66052
 576,85; 1949,361;   40,795;40698,863; 4,69419
 577,44; 1967,261;   48,888;40863,898; 4,70017
 578,02; 2010,173;   49,881;40926,648; 4,79561
 578,60; 2044,596;   62,994;41257,508; 4,81036
 579,18; 2069,143;   62,292;41632,262; 4,82765
 579,76; 2090,149;   50,795;41594,051; 4,90899
 580,35; 2109,879;   68,111;41928,703; 4,87754
 580,93; 2150,167;   76,905;42284,422; 4,91207
 581,51; 2145,167;   37,412;42435,488; 4,97135
 582,09; 2200,102;   66,590;42631,930; 5,01232
 582,67; 2227,314;   72,803;42942,875; 5,02568
 583,26; 2252,296;   35,007;43231,340; 5,13305
 583,84; 2240,973;   39,694;43499,578; 5,06508
 584,42; 2333,837;   68,796;43810,539; 5,17822
 585,00; 2343,061;   81,602;44189,230; 5,12714
 585,58; 2332,737;   37,302;44473,902; 5,16564
 586,17; 2397,967;   64,784;44458,621; 5,25564
 586,75; 2350,896;   19,300;44482,672; 5,24386
 587,33; 2423,202;   63,604;44897,063; 5,26303
 587,91; 2482,896;   91,000;45095,574; 5,31478
 588,49; 2481,361;   80,188;45246,199; 5,31633
 589,07; 2504,155;   60,505;45233,109; 5,40958
 589,65; 2501,649;   46,902;45181,918; 5,43868
 590,24; 2550,073;   58,588;45293,613; 5,50787
 590,82; 2540,520;   35,086;45274,168; 5,53821
 591,40; 2553,073;   58,994;45434,578; 5,49652
 591,98; 2576,685;   54,580;45384,961; 5,56383
 592,56; 2614,720;   72,486;45642,168; 5,57878
 593,14; 2605,084;   45,880;45612,262; 5,61643
 593,72; 2649,214;   50,996;45797,711; 5,67957
 594,30; 2669,173;   52,581;45818,848; 5,71729
 594,89; 2684,049;   57,095;45617,051; 5,76593
 595,47; 2681,267;   52,484;45796,723; 5,74670
 596,05; 2709,037;   39,602;45930,805; 5,81688
 596,63; 2707,037;   54,302;46063,105; 5,76571
 597,21; 2749,208;   55,000;46049,988; 5,85761
 597,79; 2771,849;   45,002;46159,816; 5,91317
 598,37; 2759,790;   52,411;46221,414; 5,86406
 598,95; 2786,696;   53,800;46273,074; 5,91289
 599,53; 2803,108;   46,873;46082,320; 5,98720
 600,11; 2842,726;   57,096;46384,324; 6,01294
 600,70; 2852,531;   80,192;46052,746; 6,03042
 601,28; 2853,373;   45,494;46162,879; 6,08855
 601,86; 2905,496;   68,300;46300,273; 6,13687
 602,44; 2872,320;   36,486;46388,270; 6,11807
 603,02; 2909,502;   39,570;46382,832; 6,19277
 603,60; 2963,802;   66,176;46730,398; 6,20952
 604,18; 2952,767;   66,491;46584,891; 6,20459
 604,76; 2987,002;   58,790;46600,031; 6,29165
 605,34; 2921,343;   36,599;46312,227; 6,23383
 605,92; 2960,908;   62,486;46220,855; 6,27930
 606,50; 2971,673;   37,188;46309,914; 6,34172
 607,08; 2968,361;   43,702;46046,633; 6,35755
 607,66; 2973,908;   41,000;46295,488; 6,34081
 608,24; 2995,126;   48,503;46338,488; 6,36557
 608,82; 3009,608;   33,993;46369,520; 6,42189
 609,40; 2980,873;   64,001;46126,047; 6,33248
 609,98; 2969,449;   35,095;46236,750; 6,35119
 610,56; 3027,979;   52,784;46044,535; 6,46897
 611,14; 3036,178;   49,098;46042,070; 6,49465
 611,72; 3018,702;   64,597;46143,598; 6,41096
 612,30; 3045,014;   41,690;46084,242; 6,52293
 612,88; 3068,043;   71,478;46250,930; 6,48896
 613,46; 3081,873;   42,588;46000,414; 6,61320
 614,04; 3088,184;   50,408;46040,227; 6,60532
 614,62; 3092,455;   51,785;45729,809; 6,65675
 615,20; 3075,155;   57,905;45750,707; 6,60334
 615,78; 3066,214;   32,910;45702,141; 6,64190
 616,36; 3078,685;   47,494;45707,492; 6,63861
 616,94; 3042,908;   26,000;45666,988; 6,61008
 617,52; 3054,267;   34,005;45546,723; 6,63608
 618,10; 3062,108;   72,180;45702,289; 6,55253
 618,68; 3068,920;   25,800;45447,398; 6,69972
 619,26; 3057,731;   44,406;45536,379; 6,62386
 619,84; 3042,667;   40,491;45161,188; 6,65366
 620,42; 3054,614;   40,896;45357,211; 6,65040
 621,00; 3056,314;   39,096;45365,609; 6,65663
 621,58; 3059,249;   39,482;45249,020; 6,67949
 622,16; 3089,908;   57,014;45337,918; 6,69795
 622,74; 3064,408;   57,600;45236,785; 6,65529
 623,32; 3031,832;   44,799;45204,113; 6,61443
 623,90; 3068,885;   79,315;45023,992; 6,65167
 624,48; 3068,573;   43,688;44883,313; 6,74601
 625,05; 3053,073;   40,088;45065,711; 6,69171
 625,63; 3101,573;   57,388;45042,613; 6,76708
 626,21; 3052,514;   48,190;44855,445; 6,70500
 626,79; 3103,314;   74,903;45051,477; 6,73331
 627,37; 3058,449;   43,088;44755,484; 6,74390
 627,95; 3082,555;   71,305;44796,508; 6,73278
 628,53; 3067,514;   57,896;44747,512; 6,73449
 629,11; 3080,620;   49,879;44640,102; 6,79687
 629,69; 3064,673;   52,108;44879,012; 6,72044
 630,27; 3094,867;   84,091;44600,891; 6,76323
 630,84; 3057,873;   54,488;44537,711; 6,75173
 631,42; 3063,967;   61,005;44855,422; 6,70388
 632,00; 3030,196;   45,980;44578,773; 6,70117
 632,58; 3041,420;   61,493;44575,133; 6,69441
 633,16; 3040,920;   59,113;44579,633; 6,69760
 633,74; 3047,537;   66,096;44446,836; 6,71787
 634,32; 3033,043;   57,385;44291,395; 6,72708
 634,90; 3076,132;   61,113;44901,246; 6,72393
 635,47; 3005,602;   38,283;44333,266; 6,69900
 636,05; 3008,243;   42,085;44188,996; 6,71884
 636,63; 3005,614;   54,696;44344,809; 6,66270
 637,21; 3032,449;   62,095;44528,051; 6,68006
 637,79; 3065,655;   70,898;44448,043; 6,74842
 638,37; 2986,149;   64,468;44258,387; 6,61105
 638,94; 2982,178;   47,098;44318,270; 6,62978
 639,52; 2997,279;   42,198;44423,570; 6,65838
 640,10; 3012,399;   72,894;44524,383; 6,61284
 640,68; 3044,037;   57,694;44555,723; 6,71118
 641,26; 2984,375;   33,794;44602,766; 6,62026
 641,84; 3026,913;   54,794;44264,703; 6,72274
 642,41; 2970,052;   33,394;44386,445; 6,62109
 642,99; 3021,889;   61,194;44412,684; 6,67553
 643,57; 2985,427;   27,195;44380,227; 6,66974
 644,15; 2988,566;   34,095;44424,863; 6,65560
 644,73; 3034,804;   51,095;44794,105; 6,66855
 645,30; 3013,542;   69,595;44532,445; 6,62114
 645,88; 3033,280;   53,895;44571,184; 6,69265
 646,46; 3022,318;   57,295;44724,324; 6,63806
 647,04; 3000,556;   47,895;44548,164; 6,63515
 647,61; 2979,794;   45,795;44756,004; 6,56226
 648,19; 3011,932;   69,795;44812,445; 6,57569
 648,77; 2975,070;   32,095;44807,887; 6,57269
 649,35; 2973,708;   61,995;44879,125; 6,49688
 649,92; 3006,347;   52,995;44855,965; 6,59186
 650,50; 2983,785;   31,796;44722,105; 6,60543
 651,08; 2986,523;   47,596;44624,445; 6,59294
 651,66; 2981,661;   27,196;44888,984; 6,58571
 652,23; 2946,099;   56,496;44823,027; 6,45483
 652,81; 2956,737;   45,996;45074,367; 6,46424
 653,39; 2999,875;   69,596;45120,406; 6,50439
 653,97; 2967,513;   33,196;45228,348; 6,49255
 654,54; 2944,451;   37,096;45073,086; 6,45563
 655,12; 2984,990;   30,696;45271,324; 6,53018
 655,70; 2996,328;   49,196;45327,367; 6,50895
 656,28; 2984,766;   45,596;45491,605; 6,46739
 656,85; 2964,804;   44,896;45428,547; 6,43383
 657,43; 2950,842;   17,297;45216,785; 6,49022
 658,01; 2975,280;   21,797;45644,426; 6,47372
 658,58; 3033,718;   70,597;45949,367; 6,45859
 659,16; 3001,356;   57,397;45552,508; 6,47094
 659,74; 3027,294;   78,497;45746,246; 6,45707
 660,32; 3062,232;   79,297;45955,586; 6,50213
 660,89; 3002,970;   37,497;45904,125; 6,46543
 661,47; 3059,908;   53,597;46094,566; 6,52964
 662,05; 3006,547;   35,997;46285,605; 6,42286
 662,62; 3074,885;   73,597;46643,047; 6,44476
 663,20; 3112,423;   94,697;46661,586; 6,48041
 663,78; 3104,361;   67,397;46944,527; 6,47856
 664,35; 3109,699;   51,597;47161,066; 6,49148
 664,93; 3135,737;   64,698;47390,008; 6,48921
 665,51; 3134,675;   54,798;47523,445; 6,48823
 666,08; 3136,113;   52,598;47587,188; 6,48689
 666,66; 3135,751;   54,898;48219,926; 6,39645
 667,23; 3197,489;   73,498;48259,168; 6,48324
 667,81; 3234,327;   67,298;48827,809; 6,49507
 668,39; 3220,865;   53,798;48982,547; 6,47282
 668,96; 3276,404;   64,898;49249,488; 6,52950
 669,54; 3278,342;   52,398;49565,027; 6,51540
 670,12; 3310,680;   62,098;50043,266; 6,49961
 670,69; 3353,318;   72,198;50587,309; 6,49532
 671,27; 3367,156;   42,698;50804,949; 6,54907
 671,84; 3333,994;   52,699;50686,289; 6,48047
 672,42; 3396,132;   77,899;51094,227; 6,50426
 673,00; 3375,070;   61,099;51364,270; 6,45958
 673,57; 3391,408;   73,699;51056,109; 6,50756
 674,15; 3421,247;   76,499;51454,246; 6,51011
 674,72; 3375,985;   64,499;51271,988; 6,46680
 675,30; 3393,223;   68,499;51194,930; 6,50294
 675,88; 3372,461;   47,299;51369,867; 6,47895
 676,45; 3379,799;   68,799;51601,406; 6,42506
 677,03; 3394,637;   70,999;51397,750; 6,47545
 677,60; 3378,975;   36,999;51440,387; 6,50147
 678,18; 3408,213;   63,399;51741,328; 6,47242
 678,76; 3404,751;   39,800;51655,566; 6,51923
 679,33; 3450,989;   60,000;51613,008; 6,57768
 679,91; 3425,027;   48,100;51616,250; 6,54848
 680,48; 3420,065;   49,900;51590,789; 6,53882
 681,06; 3482,404;   53,900;51551,828; 6,65756
 681,63; 3413,642;   48,800;51360,969; 6,55759
 682,21; 3451,580;   75,100;51466,910; 6,57007
 682,78; 3414,418;   22,700;50943,648; 6,66075
 683,36; 3453,556;   54,300;51124,789; 6,65601
 683,93; 3418,894;   48,100;50885,328; 6,63056
 684,51; 3462,632;   45,600;50889,270; 6,72066
 685,08; 3498,570;   50,900;51123,410; 6,75054
 685,66; 3485,308;   59,001;51258,648; 6,69205
 686,24; 3499,646;   45,801;51266,789; 6,74303
 686,81; 3512,584;   58,201;51376,027; 6,73135
 687,39; 3514,623;   46,201;51314,770; 6,76520
 687,96; 3536,961;   54,201;51515,711; 6,76770
 688,54; 3555,799;   25,401;51650,148; 6,83858
 689,11; 3541,437;   31,501;51776,789; 6,78310
 689,69; 3578,075;   41,901;51664,027; 6,85011
 690,26; 3674,213;   60,901;52121,570; 6,94058
 690,84; 3654,351;   57,601;51906,211; 6,93702
 691,41; 3688,089;   51,001;52199,750; 6,97445
 691,98; 3697,827;   40,201;52310,590; 6,99751
 692,56; 3758,865;   37,101;52299,531; 7,12130
 693,13; 3858,003;   66,302;52835,871; 7,18539
 693,71; 3869,142;   35,502;52870,508; 7,25587
 694,28; 3845,780;   34,302;52895,852; 7,21030
 694,86; 3932,518;   51,802;53283,488; 7,29024
 695,43; 4013,656;   69,202;53173,031; 7,42781
 696,01; 4017,594;   54,302;53738,871; 7,38255
 696,58; 4076,832;   45,002;53627,512; 7,52453
 697,16; 4166,970;   49,502;53758,352; 7,66627
 697,73; 4235,608;   80,802;54265,191; 7,66790
 698,30; 4213,446;   52,702;53928,930; 7,72278
 698,88; 4274,084;   45,602;54095,770; 7,82325
 699,45; 4336,723;   40,902;54204,309; 7,93122
 700,03; 4398,061;   58,803;54551,648; 7,96299
 700,60; 4509,899;   69,203;54563,492; 8,14892
 701,18; 4523,637;   73,403;54806,930; 8,13073
 701,75; 4659,075;   75,303;55150,672; 8,32273
 702,32; 4651,213;   47,703;54894,012; 8,39347
 702,90; 4699,151;   54,703;55278,152; 8,41028
 703,47; 4804,289;   64,703;55434,191; 8,55992
 704,05; 4928,627;   82,503;55625,531; 8,72499
 704,62; 4956,465;   40,303;55573,270; 8,85269
 705,19; 5059,804;   48,703;55701,609; 9,00420
 705,77; 5178,242;   30,503;55980,852; 9,20055
 706,34; 5285,680;   65,903;55939,090; 9,34218
 706,91; 5342,518;   51,604;56105,730; 9,43894
 707,49; 5467,556;   64,904;56452,871; 9,58121
 708,06; 5632,594;   81,504;56656,609; 9,81190
 708,64; 5680,332;   41,804;56518,352; 9,98384
 709,21; 5859,470;   66,604;56773,191;10,21551
 709,78; 5943,908;   54,904;56750,332;10,38709
 710,36; 6130,046;   68,504;57047,770;10,63815
 710,93; 6175,484;   69,704;57101,910;10,70585
 711,50; 6335,223;   53,104;57382,551;10,95793
 712,08; 6526,460;   64,704;57739,492;11,20378
 712,65; 6591,599;   77,104;57507,930;11,34320
 713,22; 6735,437;   88,404;57647,773;11,54813
 713,80; 6866,775;   89,904;57985,113;11,70541
 714,37; 6927,313;   62,705;57654,953;11,91933
 714,94; 7025,651;   67,705;57721,691;12,06846
 715,52; 7123,089;   58,905;57599,434;12,27689
 716,09; 7255,627;   63,205;57731,973;12,47195
 716,66; 7358,465;   74,205;57502,613;12,68407
 717,23; 7453,003;   72,805;57685,254;12,81008
 717,81; 7626,642;   58,805;57459,191;13,18430
 718,38; 7602,580;   51,605;57252,332;13,20084
 718,95; 7666,818;   70,805;57242,070;13,28642
 719,53; 7765,556;   58,505;57111,012;13,50870
 720,10; 7809,994;   78,805;56880,754;13,61078
 720,67; 7861,632;   49,405;56701,691;13,78978
 721,24; 7904,970;   68,006;56407,832;13,91017
 721,82; 8013,508;   65,506;56337,973;14,12414
 722,39; 8137,946;   63,006;56449,414;14,32072
 722,96; 8233,984;   79,706;56495,953;14,45378
 723,53; 8289,723;   87,306;56453,094;14,55212
 724,11; 8362,461;   67,806;56521,234;14,69292
 724,68; 8432,799;   69,806;56581,574;14,79867
 725,25; 8516,137;   74,206;56729,711;14,90046
 725,82; 8681,075;   99,706;57170,152;15,03645
 726,40; 8730,813;   62,206;57214,395;15,16758
 726,97; 8842,451;   67,806;57301,234;15,33133
 727,54; 8910,189;   62,706;57229,973;15,47648
 728,11; 9032,527;   53,607;57361,813;15,66778
 728,69; 9030,165;   49,507;57573,352;15,61206
 729,26; 9163,304;   58,707;57865,293;15,75010
 729,83; 9224,041;   53,707;58108,832;15,79591
 730,40; 9293,779;   58,407;58192,074;15,88644
 730,97; 9333,317;   47,007;58596,813;15,86053
 731,55; 9432,855;   47,407;58769,953;15,98270
 732,12; 9545,394;  100,907;58623,992;16,13805
 732,69; 9524,932;   71,407;58612,434;16,14855
 733,26; 9566,370;   53,407;58592,074;16,25073
 733,83; 9721,008;   50,907;58912,113;16,42865
 734,41; 9768,346;   74,707;59208,754;16,39265
 734,98; 9792,384;   62,607;59257,492;16,43685
 735,55; 9816,923;   55,908;59487,133;16,42405
 736,12; 9886,761;   72,208;59456,172;16,52728
 736,69; 9929,099;   90,408;59613,313;16,52925
 737,26; 9937,236;   68,108;59770,754;16,53047
 737,84; 9941,875;   62,508;59579,195;16,59932
 738,41;10039,913;   59,908;59723,734;16,72706
 738,98;10038,951;   70,608;59579,676;16,75097
 739,55; 9995,689;   62,008;59464,215;16,72275
 740,12;10069,327;   79,008;59831,754;16,71943
 740,69;10118,965;   71,408;59967,594;16,77495
 741,26;10108,203;   69,108;59921,535;16,77308
 741,83;10059,441;   69,208;59843,773;16,71318
 742,41;10138,479;   74,309;60309,313;16,70818
 742,98;10203,617;  103,909;60395,656;16,75139
 743,55;10285,256;   69,509;60240,496;16,97786
 744,12;10173,693;   57,709;60022,535;16,86986
 744,69;10197,132;   75,109;60194,574;16,83652
 745,26;10189,970;   46,009;59896,914;16,94872
 745,83;10249,908;   62,409;60193,254;16,94222
 746,40;10269,046;   64,009;60053,293;17,01143
 746,97;10257,685;   47,509;59961,535;17,04138
 747,55;10277,122;   72,209;60003,477;17,02769
 748,12;10313,061;   64,409;60031,316;17,09051
 748,69;10302,198;   64,109;60045,355;17,06882
 749,26;10263,337;   68,610;60145,594;16,96944
 749,83;10349,175;   62,210;60013,035;17,15901
 750,40;10366,813;  103,510;59932,074;17,15452
 750,97;10398,951;  103,510;60095,516;17,16136
 751,54;10378,688;   43,310;59869,254;17,27575
 752,11;10343,227;   67,510;59894,594;17,17569
 752,68;10358,665;  102,510;59665,434;17,21903
 753,25;10330,104;   71,610;59511,777;17,25852
 753,82;10355,041;   72,910;59701,414;17,24365
 754,39;10372,880;   76,010;59739,355;17,25828
 754,96;10414,317;   72,910;59250,297;17,47527
 755,53;10391,655;   52,210;59510,137;17,38951
 756,10;10425,494;   70,911;59313,574;17,47825
 756,67;10458,532;   81,611;59430,316;17,48466
 757,24;10400,870;   82,211;59289,656;17,42798
 757,81;10416,908;   43,711;59342,195;17,49319
 758,38;10430,646;   60,311;59341,734;17,49340
 758,95;10522,784;   84,911;59414,574;17,59301
 759,52;10422,822;   59,511;58757,516;17,65530
 760,09;10448,960;   70,811;58642,957;17,71857
 760,66;10462,599;   68,611;58366,598;17,82907
 761,23;10463,137;   85,611;58358,438;17,80852
 761,80;10432,074;   74,811;58348,176;17,77358
 762,37;10502,413;   87,411;58400,617;17,86045
 762,94;10536,751;   84,011;58434,258;17,91379
 763,51;10435,389;   59,112;58202,297;17,84608
 764,08;10499,927;   68,712;58167,637;17,95423
 764,65;10440,665;   87,212;57945,176;17,89460
 765,22;10416,003;   59,812;57632,418;17,98805
 765,79;10465,341;   79,712;57326,059;18,14199
 766,36;10457,379;   80,612;57346,598;18,12030
 766,93;10539,817;   65,712;57506,738;18,23454
 767,50;10580,455;   77,912;57339,375;18,34138
 768,07;10520,294;   77,312;57431,219;18,20797
 768,64;10576,731;   91,312;57245,355;18,34589
 769,21;10495,569;   64,112;56750,797;18,40195
 769,78;10488,607;   78,412;56606,938;18,41583
 770,34;10426,046;   44,213;56182,477;18,49333
 770,91;10419,784;   63,513;56215,117;18,44341
 771,48;10424,223;   69,513;55998,656;18,51398
 772,05;10390,061;   79,213;55701,898;18,53713
 772,62;10353,498;   51,913;55274,836;18,65455
 773,19;10388,637;   66,313;55428,477;18,64509
 773,76;10448,975;   78,913;55294,016;18,78120
 774,33;10378,612;   75,413;55158,156;18,70495
 774,90;10368,951;   60,413;54598,199;18,90164
 775,47;10396,188;   70,013;54692,637;18,90458
 776,03;10382,927;   77,913;54517,977;18,92910
 776,60;10369,365;   63,713;54224,719;19,02781
 777,17;10337,403;   66,414;54057,457;19,02351
 777,74;10301,341;   41,514;53490,098;19,19570
 778,31;10443,180;   71,414;53612,637;19,37155
 778,88;10293,718;   44,614;53275,879;19,25392
 779,45;10355,455;   91,914;53168,418;19,33726
 780,01;10336,594;   80,414;53129,656;19,33332
 780,58;10288,632;   75,314;52949,398;19,31630
 781,15;10286,470;   60,014;52661,438;19,44140
 781,72;10318,308;   74,014;52554,078;19,52035
 782,29;10235,946;   69,114;52079,219;19,54780
 782,86;10266,784;   75,114;51771,258;19,71457
 783,42;10250,522;   70,814;51617,297;19,74860
 783,99;10292,960;   66,514;51666,738;19,81861
 784,56;10276,398;   75,815;51183,078;19,95917
 785,13;10178,336;   65,615;51106,617;19,81294
 785,70;10225,475;   63,815;50902,359;19,98810
 786,26;10215,412;   80,715;50828,699;19,97064
 786,83;10244,650;   81,915;50547,141;20,13810
 787,40;10245,289;   71,915;50338,180;20,23897
 787,97;10142,427;   50,915;50082,520;20,17027
 788,54;10197,165;   76,715;50067,559;20,24461
 789,10;10169,503;   70,915;49707,098;20,34521
 789,67;10262,142;   88,815;49374,039;20,64174
 790,24;10151,579;   67,215;49515,980;20,39356
 790,81;10020,417;   85,715;48790,621;20,39774
 791,37;10104,756;   89,816;48703,758;20,60096
 791,94;10064,993;   77,416;48731,301;20,52781
 792,51;10054,531;   55,216;48281,039;20,73436
 793,08;10037,270;   78,116;48263,180;20,66855
 793,64; 9973,808;   70,516;47992,719;20,66535
 794,21; 9966,346;   91,216;47794,559;20,70113
 794,78; 9949,784;   67,216;47492,598;20,83814
 795,35; 9942,822;   74,916;47095,641;20,98629
 795,91; 9881,561;   58,816;46888,879;20,97530
 796,48; 9870,998;   76,616;46538,621;21,08041
 797,05; 9840,036;   66,716;46539,961;21,02999
 797,62; 9880,675;   57,616;46365,500;21,21250
 798,18; 9785,013;   65,717;46022,840;21,14862
 798,75; 9755,751;   60,917;45731,480;21,22775
 799,32; 9750,089;   71,517;45653,219;21,23346
 799,88; 9653,227;   71,317;45503,160;21,09074
 800,45; 9619,064;   43,617;45090,801;21,25648
 801,02; 9610,003;   70,617;45058,039;21,20456
 801,58; 9568,141;  103,217;44902,180;21,12755
 802,15; 9492,679;   78,917;44603,820;21,14269
