TEMP00
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 502,62; 2826,685;   70,956; 4856,181;57,58828
 503,21; 2808,379;   57,856; 4939,699;56,34190
 503,80; 2815,952;   69,662; 5015,577;55,52643
 504,38; 2828,897;   58,460; 5081,425;55,15542
 504,97; 2817,452;   49,962; 5122,776;54,55531
 505,56; 2825,623;   70,859; 5194,989;53,76061
 506,14; 2829,812;   64,064; 5263,709;53,19109
 506,73; 2781,498;   23,565; 5292,507;52,34321
 507,32; 2848,287;   62,865; 5376,045;52,42476
 507,90; 2871,494;   70,860; 5443,284;52,12981
 508,49; 2901,396;   58,865; 5500,366;52,23799
 509,08; 2938,221;   67,264; 5571,931;52,15496
 509,66; 2940,292;   69,960; 5677,644;51,18569
 510,25; 2951,774;   63,561; 5737,400;50,90404
 510,83; 3017,298;   45,165; 5855,607;51,15159
 511,42; 3037,322;   61,968; 5895,913;51,00072
 512,01; 3053,107;   59,164; 5980,328;50,56341
 512,59; 3066,252;   46,562; 6041,676;50,36918
 513,18; 3104,366;   59,961; 6114,379;50,28402
 513,77; 3116,965;   42,257; 6171,797;50,16213
 514,35; 3155,943;   37,763; 6190,255;50,68159
 514,94; 3204,355;   58,662; 6323,517;50,21174
 515,52; 3227,473;   48,166; 6358,342;50,38381
 516,11; 3254,501;   80,665; 6474,047;49,64252
 516,69; 3213,411;   41,959; 6446,727;49,51705
 517,28; 3281,042;   83,358; 6541,973;49,51037
 517,87; 3229,748;   45,558; 6604,054;48,55062
 518,45; 3283,337;   74,858; 6626,192;48,97443
 519,04; 3274,128;   54,258; 6707,970;48,39208
 519,62; 3238,341;   55,863; 6774,114;47,37063
 520,21; 3253,770;   24,466; 6828,002;47,46508
 520,79; 3307,333;   52,068; 7000,875;46,84639
 521,38; 3294,186;   52,960; 6995,363;46,68737
 521,97; 3272,825;   43,068; 7141,554;45,49923
 522,55; 3250,125;   67,759; 7195,230;44,64931
 523,14; 3254,623;   26,759; 7180,289;45,12267
 523,72; 3338,783;   77,561; 7383,422;44,63844
 524,31; 3292,998;   71,665; 7406,107;43,92064
 524,89; 3282,336;   48,468; 7526,815;43,24309
 525,48; 3244,862;   21,666; 7603,580;42,51163
 526,06; 3220,107;   56,264; 7633,128;41,75662
 526,65; 3257,380;   72,370; 7803,105;41,19931
 527,23; 3202,946;   46,262; 7840,596;40,49973
 527,82; 3212,747;   37,967; 7905,978;40,35048
 528,41; 3221,264;   67,366; 8041,021;39,55399
 528,99; 3153,995;   66,365; 8108,167;38,39476
 529,58; 3131,249;   42,562; 8168,736;38,00912
 530,16; 3122,066;   49,461; 8315,379;37,17197
 530,75; 3166,510;   73,964; 8417,069;37,06708
 531,33; 3089,862;   45,566; 8440,980;36,26141
 531,92; 3076,191;   48,560; 8567,344;35,54065
 532,50; 3171,591;   87,770; 8706,468;35,78059
 533,09; 3177,384;   65,665; 8807,204;35,59692
 533,67; 3155,131;   63,458; 8952,011;34,78264
 534,26; 3189,100;   65,760; 9007,665;34,92925
 534,84; 3257,972;   68,461; 9127,061;35,20975
 535,42; 3352,209;   61,564; 9205,969;35,98534
 536,01; 3491,841;   79,263; 9330,215;36,88894
 536,59; 3587,170;   43,366; 9482,202;37,54492
 537,18; 3730,903;   77,360; 9568,605;38,49382
 537,76; 3892,951;   56,972; 9764,700;39,51470
 538,35; 4111,528;   59,368; 9892,694;41,20843
 538,93; 4333,507;   72,664; 9941,828;43,17329
 539,52; 4521,379;   57,370;10111,405;44,40017
 540,10; 4766,902;   63,269;10309,029;45,90809
 540,69; 5045,124;   68,763;10444,071;47,96349
 541,27; 5203,255;   58,262;10514,917;49,20305
 541,85; 5391,676;   47,366;10658,783;50,36377
 542,44; 5578,494;   56,460;10765,484;51,56431
 543,02; 5814,402;   80,369;10952,729;52,73954
 543,61; 5964,250;   77,067;11102,218;53,39776
 544,19; 6055,079;   55,066;11264,023;53,52873
 544,78; 6214,067;   62,766;11296,562;54,75711
 545,36; 6362,508;   77,469;11521,011;54,92215
 545,94; 6432,910;   54,564;11563,069;55,42288
 546,53; 6550,957;   52,771;11724,882;55,67276
 547,11; 6668,219;   90,668;11879,873;55,79300
 547,70; 6757,403;   75,860;11954,706;56,24741
 548,28; 6818,595;   47,965;12093,066;56,21065
 548,86; 6886,396;   81,365;12327,767;55,56759
 549,45; 6937,625;   33,768;12364,953;55,98697
 550,03; 7073,745;   76,467;12507,537;56,28862
 550,62; 7175,473;   63,566;12662,842;56,44695
 551,20; 7282,350;   61,467;12808,418;56,64792
 551,78; 7289,115;   61,164;12952,850;56,06677
 552,37; 7398,609;   55,864;13112,469;56,23779
 552,95; 7459,801;   56,765;13214,547;56,26356
 553,54; 7549,598;   49,965;13393,207;56,20548
 554,12; 7626,242;   67,167;13498,797;56,27816
 554,70; 7763,619;   67,568;13736,973;56,30129
 555,29; 7794,090;   61,965;13856,285;56,05296
 555,87; 7868,785;   60,170;13987,786;56,06570
 556,45; 7929,458;   57,162;14154,058;55,84418
 557,04; 7960,456;   43,667;14376,600;55,23496
 557,62; 8082,956;   68,867;14525,499;55,43538
 558,20; 8148,354;   42,671;14799,940;54,92671
 558,79; 8246,333;  100,368;14905,875;55,01983
 559,37; 8251,550;   49,867;15000,418;54,85873
 559,95; 8409,813;   46,669;15169,691;55,30075
 560,54; 8482,521;   71,768;15324,613;55,14219
 561,12; 8534,467;   50,866;15485,562;54,96448
 561,70; 8627,011;   50,369;15679,551;54,87582
 562,29; 8748,928;   61,768;15810,994;55,15928
 562,87; 8796,725;   73,168;16023,953;54,69045
 563,45; 8854,825;   71,068;16194,754;54,47735
 564,04; 8893,546;   54,362;16227,195;54,65452
 564,62; 8994,017;   37,769;16438,332;54,60939
 565,20; 9032,363;   59,962;16715,838;53,86929
 565,78; 9165,992;   70,765;16797,326;54,37595
 566,37; 9283,876;   71,066;17011,283;54,38425
 566,95; 9330,603;   52,969;17124,330;54,34618
 567,53; 9444,357;   67,262;17308,857;54,38647
 568,12; 9447,695;   62,265;17367,766;54,23380
 568,70; 9606,604;   85,264;17565,889;54,46796
 569,28; 9648,011;   61,069;17745,252;54,21196
 569,86; 9721,153;   67,767;17910,758;54,10184
 570,45; 9825,800;   78,569;18124,689;54,01289
 571,03; 9905,360;   53,962;18259,898;54,11091
 571,61;10085,574;   46,571;18424,824;54,62436
 572,19; 9973,038;   54,263;18395,773;54,07829
 572,78;10093,533;   70,668;18668,975;53,89128
 573,36;10233,210;   84,264;18797,668;54,23356
 573,94;10318,315;   44,064;18892,750;54,50911
 574,52;10284,714;   54,559;19030,768;53,91043
 575,11;10421,021;   37,264;19159,830;54,30106
 575,69;10518,062;   53,566;19268,680;54,45971
 576,27;10496,680;   47,161;19391,381;54,01882
 576,85;10591,909;   43,264;19549,668;54,07786
 577,44;10642,357;   30,262;19814,158;53,64007
 578,02;10664,708;   32,159;19753,887;53,91287
 578,60;10804,118;   50,464;20073,791;53,70563
 579,18;10926,029;   51,963;20160,752;54,07619
 579,76;10889,007;   40,264;20300,129;53,54795
 580,35;11006,394;   60,170;20436,707;53,71975
 580,93;11129,739;   59,667;20641,557;53,78550
 581,51;11146,190;   24,770;20697,168;53,79841
 582,09;11172,043;   58,663;20755,756;53,69537
 582,67;11206,851;   49,567;20971,318;53,32863
 583,26;11344,422;   28,568;21227,014;53,38058
 583,84;11362,212;   14,164;21413,709;53,02939
 584,42;11479,704;   48,064;21513,287;53,25656
 585,00;11541,262;   81,366;21772,180;52,83294
 585,58;11617,456;   25,167;21912,299;52,96395
 586,17;11644,183;   46,761;21948,521;52,95201
 586,75;11571,070;    6,666;22026,902;52,51717
 587,33;11738,747;   47,767;22191,678;52,79546
 587,91;11798,370;   74,866;22390,201;52,53564
 588,49;11791,058;   63,962;22349,758;52,62139
 589,07;11813,736;   45,468;22403,215;52,63620
 589,65;11786,459;   28,267;22444,439;52,45406
 590,24;11829,061;   42,562;22447,799;52,60600
 590,82;11819,472;   28,261;22484,160;52,50830
 591,40;11841,412;   41,464;22520,209;52,49380
 591,98;11851,411;   45,759;22558,227;52,44051
 592,56;11973,271;   61,161;22699,961;52,61812
 593,14;11932,711;   43,359;22728,928;52,40932
 593,72;12025,198;   29,765;22889,107;52,47497
 594,30;12011,009;   36,759;22797,486;52,60926
 594,89;12030,106;   41,364;22862,428;52,53367
 595,47;12069,783;   38,961;22922,623;52,57385
 596,05;12151,355;   30,267;23003,799;52,76110
 596,63;12146,355;   31,167;23056,199;52,61747
 597,21;12172,173;   36,766;23145,441;52,51451
 597,79;12129,559;   35,467;23166,039;52,28618
 598,37;12130,797;   36,669;23222,748;52,16116
 598,95;12253,770;   50,766;23305,301;52,47580
 599,53;12188,564;   46,757;23207,996;52,42296
 600,11;12259,901;   48,665;23341,947;52,42386
 600,70;12207,927;   57,363;23315,111;52,24308
 601,28;12240,112;   38,564;23424,809;52,17404
 601,86;12282,770;   61,766;23355,102;52,46567
 602,44;12246,372;   23,661;23449,660;52,17584
 603,02;12203,787;   38,656;23576,521;51,68324
 603,60;12289,539;   54,858;23663,232;51,82348
 604,18;12242,535;   69,263;23594,734;51,74507
 604,76;12184,543;   59,263;23642,154;51,41558
 605,34;12050,981;   27,565;23530,764;51,15651
 605,92;12074,069;   59,561;23453,719;51,35687
 606,50;11989,561;   17,662;23498,998;50,98474
 607,08;11885,861;   31,666;23394,881;50,73872
 607,66;11795,873;   39,266;23561,643;49,98052
 608,24;11668,253;   46,067;23522,059;49,50669
 608,82;11573,321;   26,164;23532,031;49,12458
 609,40;11489,265;   46,466;23471,021;48,84959
 609,98;11298,906;   18,864;23505,928;48,02662
 610,56;11169,286;   43,861;23497,662;47,43549
 611,14;11010,689;   30,765;23481,086;46,82206
 611,72;10822,596;   42,665;23572,467;45,81395
 612,30;10544,246;   24,962;23468,496;44,87073
 612,88;10369,125;   60,659;23517,730;43,94609
 613,46;10096,561;   21,862;23505,697;42,90057
 614,04; 9905,819;   30,068;23461,873;42,14678
 614,62; 9704,380;   41,561;23489,982;41,20883
 615,20; 9524,937;   52,768;23402,416;40,56664
 615,78; 9277,402;   25,569;23463,430;39,47388
 616,36; 9093,215;   41,364;23400,150;38,75138
 616,94; 8913,573;    7,666;23272,242;38,28098
 617,52; 8745,039;   24,067;23373,656;37,34957
 618,10; 8668,517;   63,559;23336,107;36,97471
 618,68; 8527,876;   17,966;23253,184;36,62505
 619,26; 8461,931;   39,268;23398,834;36,05659
 619,84; 8355,935;   18,963;23277,133;35,84535
 620,42; 8351,298;   31,165;23313,506;35,73581
 621,00; 8343,998;   28,865;23209,607;35,87087
 621,58; 8333,303;   38,760;23216,406;35,78682
 622,16; 8451,276;   49,270;23335,164;36,08196
 622,74; 8630,173;   47,066;23327,742;36,86795
 623,32; 8688,278;   42,166;23291,223;37,18909
 623,90; 8843,471;   66,971;23311,484;37,75730
 624,48; 8936,960;   32,662;23196,598;38,44035
 625,05; 9089,460;   34,562;23105,098;39,24876
 625,63; 9256,960;   52,962;23188,799;39,78243
 626,21; 9337,746;   38,262;23117,596;40,29355
 626,79; 9579,650;   53,967;23219,719;41,11968
 627,37; 9580,354;   28,162;23090,717;41,41862
 627,95; 9754,437;   72,768;23200,215;41,86225
 628,53; 9757,198;   49,365;23176,607;41,97575
 629,11; 9852,020;   48,259;23043,449;42,63396
 629,69; 9845,717;   53,369;23256,932;42,20192
 630,27; 9874,435;   80,763;23105,434;42,53556
 630,84; 9840,460;   43,862;23021,197;42,63592
 631,42; 9905,438;   54,367;23319,656;42,34235
 632,00; 9809,814;   45,459;23125,768;42,30600
 632,58; 9794,323;   50,263;23105,172;42,26458
 633,16; 9781,079;   49,870;23096,906;42,22326
 633,74; 9613,804;   56,264;23018,488;41,62288
 634,32; 9517,377;   45,661;23007,842;41,24920
 634,90; 9451,782;   51,970;23195,746;40,61486
 635,47; 9284,092;   38,860;23035,645;40,20228
 636,05; 9210,577;   37,461;22989,342;39,96673
 636,63; 9134,998;   45,965;23104,807;39,41669
 637,21; 9116,707;   67,464;23150,529;39,20295
 637,79; 8969,084;   71,465;23192,904;38,48211
 638,37; 8798,699;   54,055;23070,883;37,99239
 638,94; 8699,590;   33,265;23100,686;37,56954
 639,52; 8653,090;   41,665;23195,285;37,19256
 640,10; 8674,038;   64,264;23215,900;37,18862
 640,68; 8594,798;   54,164;23175,334;36,93859
 641,26; 8533,958;   35,864;23250,268;36,60699
 641,84; 8540,318;   39,164;23235,002;36,64948
 642,41; 8456,278;   28,264;23192,936;36,38305
 642,99; 8506,239;   48,464;23145,568;36,61834
 643,57; 8454,799;   22,064;23158,402;36,44801
 644,15; 8457,560;   27,064;23178,035;36,41530
 644,73; 8526,220;   37,564;23277,568;36,52605
 645,30; 8506,979;   55,264;23230,303;36,46905
 645,88; 8518,239;   44,964;23362,635;36,33843
 646,46; 8518,699;   59,264;23447,568;36,16951
 647,04; 8538,260;   51,864;23367,902;36,39725
 647,61; 8531,620;   46,564;23396,336;36,33892
 648,19; 8547,580;   61,664;23433,369;36,30850
 648,77; 8568,740;   26,264;23442,002;36,48177
 649,35; 8555,801;   51,064;23590,137;36,13030
 649,92; 8543,761;   42,464;23596,070;36,09340
 650,50; 8484,021;   30,064;23551,104;35,94210
 651,08; 8458,581;   39,964;23450,537;35,96075
 651,66; 8542,341;   21,864;23534,770;36,23745
 652,23; 8556,701;   39,064;23561,004;36,21146
 652,81; 8613,761;   36,464;23644,137;36,33266
 653,39; 8613,222;   56,164;23647,170;36,27254
 653,97; 8609,682;   37,065;23882,504;35,95076
 654,54; 8628,441;   23,565;23823,137;36,15559
 655,12; 8727,502;   30,965;23831,971;36,53853
 655,70; 8722,562;   42,065;23962,805;36,28858
 656,28; 8835,422;   32,765;23947,037;36,80922
 656,85; 8893,082;   44,065;24051,070;36,86015
 657,43; 8893,442;   -1,035;23831,305;37,32104
 658,01; 8962,902;   21,465;24078,539;37,16760
 658,58; 9095,263;   55,165;24234,371;37,38790
 659,16; 9078,923;   51,965;24154,105;37,45293
 659,74; 9141,583;   59,465;24338,039;37,40796
 660,32; 9198,143;   71,665;24327,672;37,62564
 660,89; 9193,503;   34,265;24347,305;37,67212
 661,47; 9249,764;   51,665;24464,939;37,67663
 662,05; 9296,523;   25,365;24587,373;37,74593
 662,62; 9377,783;   59,665;24584,006;37,99539
 663,20; 9442,344;   80,665;24740,139;37,96382
 663,78; 9477,904;   47,965;24902,773;37,94010
 664,35; 9479,364;   52,465;24921,006;37,90693
 664,93; 9523,724;   64,465;25123,539;37,74784
 665,51; 9484,084;   49,565;25170,973;37,55569
 666,08; 9449,845;   30,165;25185,707;37,44574
 666,66; 9587,005;   47,465;25667,539;37,23463
 667,23; 9606,965;   51,765;25732,773;37,20726
 667,81; 9690,024;   65,865;25889,307;37,26908
 668,39; 9651,885;   43,265;26047,141;36,95072
 668,96; 9713,646;   54,665;26309,074;36,78994
 669,54; 9730,306;   38,765;26408,408;36,75264
 670,12; 9886,466;   51,165;26808,740;36,75707
 670,69; 9996,325;   64,165;26950,674;36,94105
 671,27;10033,886;   25,565;27096,008;36,97140
 671,84;10013,046;   40,665;27105,240;36,84662
 672,42;10150,706;   66,265;27253,875;37,09205
 673,00;10181,766;   57,165;27531,408;36,85124
 673,57;10144,326;   59,965;27276,441;37,05241
 674,15;10258,187;   64,065;27613,475;37,00305
 674,72;10234,646;   58,565;27536,209;37,03404
 675,30;10290,807;   69,466;27513,541;37,24425
 675,88;10353,566;   36,266;27573,176;37,46717
 676,45;10380,627;   59,466;27677,309;37,37135
 677,03;10490,688;   67,866;27525,043;37,96028
 677,60;10547,547;   41,466;27770,576;37,88827
 678,18;10634,407;   59,466;27877,510;38,01468
 678,76;10630,367;   40,766;27809,143;38,13547
 679,33;10742,428;   57,666;27813,176;38,49600
 679,91;10729,888;   44,266;27813,311;38,48034
 680,48;10780,248;   28,766;27740,242;38,79794
 681,06;10814,008;   50,866;27735,176;38,87813
 681,63;10785,668;   37,566;27736,209;38,80371
 682,21;10861,128;   67,966;27797,543;38,92292
 682,78;10687,688;   20,566;27459,576;38,87576
 683,36;10880,648;   46,966;27565,510;39,36866
 683,93;10796,209;   30,466;27450,645;39,26212
 684,51;10820,869;   26,166;27477,277;39,32337
 685,08;10984,129;   38,966;27733,711;39,52072
 685,66;10937,289;   53,066;27694,045;39,37713
 686,24;11029,149;   33,766;27796,578;39,60472
 686,81;11066,810;   57,666;27899,910;39,54115
 687,39;11090,270;   38,866;27807,844;39,79766
 687,96;11141,529;   54,166;27850,479;39,88789
 688,54;11191,689;   30,866;27984,811;39,92575
 689,11;11250,950;   26,966;28043,545;40,06194
 689,69;11315,110;   29,666;28019,279;40,32011
 690,26;11441,070;   59,466;28289,313;40,31763
 690,84;11464,730;   50,066;28239,846;40,49221
 691,41;11551,091;   35,966;28403,879;40,59208
 691,98;11553,950;   31,466;28427,912;40,57720
 692,56;11660,811;   32,866;28437,445;40,93687
 693,13;11864,071;   64,866;28655,080;41,27008
 693,71;11784,831;   24,466;28657,912;41,07213
 694,28;11929,491;   41,966;28715,945;41,45753
 694,86;11958,251;   47,266;28928,879;41,24072
 695,43;12019,111;   61,366;29100,912;41,17745
 696,01;12200,271;   36,266;29145,547;41,78738
 696,58;12255,231;   42,167;29083,879;42,05353
 697,16;12338,992;   38,067;29126,414;42,28816
 697,73;12503,352;   63,467;29338,246;42,49352
 698,30;12423,212;   51,867;29223,980;42,40812
 698,88;12562,672;   40,467;29558,613;42,42206
 699,45;12694,133;   35,367;29765,848;42,57841
 700,03;12695,093;   56,067;29750,980;42,56293
 700,60;12815,753;   56,267;29850,613;42,82519
 701,18;12936,113;   61,867;29963,947;43,05468
 701,75;12958,373;   74,367;30094,682;42,91763
 702,32;12980,533;   50,367;29901,914;43,31490
 702,90;13131,394;   52,467;30254,148;43,30529
 703,47;13214,653;   51,367;30428,881;43,33234
 704,05;13286,313;   67,767;30546,715;43,36943
 704,62;13327,674;   39,867;30587,848;43,49815
 705,19;13387,534;   43,667;30586,982;43,68834
 705,77;13494,694;   29,967;30618,314;44,01914
 706,34;13619,454;   61,667;30627,049;44,35668
 706,91;13686,515;   46,367;30673,883;44,53560
 707,49;13702,874;   57,267;30976,316;44,13333
 708,06;13829,234;   66,367;31089,049;44,36389
 708,64;13889,395;   25,767;31093,582;44,62376
 709,21;13970,854;   58,167;31179,316;44,70493
 709,78;14038,215;   41,367;31281,150;44,80456
 710,36;14229,475;   61,667;31419,684;45,18082
 710,93;14258,436;   50,567;31562,416;45,08738
 711,50;14484,995;   44,467;31506,049;45,89893
 712,08;14573,355;   76,567;31925,383;45,51751
 712,65;14696,716;   73,667;31775,916;46,12622
 713,22;14650,976;   69,067;31900,250;45,81014
 713,80;14743,736;   84,167;31966,883;45,97968
 714,37;14794,896;   55,767;31827,018;46,39140
 714,94;14836,856;   53,967;31727,551;46,67261
 715,52;14898,816;   47,867;31732,984;46,87043
 716,09;14932,076;   65,467;31891,918;46,71149
 716,66;14984,437;   73,467;31935,051;46,79921
 717,23;15053,797;   66,867;31908,484;47,06711
 717,81;15098,057;   50,168;31812,018;47,37724
 718,38;15060,617;   47,468;31671,252;47,47423
 718,95;15063,077;   59,068;31618,984;47,54135
 719,53;15139,737;   56,568;31661,418;47,72422
 720,10;15080,798;   59,968;31481,252;47,80463
 720,67;15059,657;   35,768;31355,984;47,96866
 721,24;15031,018;   59,468;31256,020;47,99104
 721,82;15026,978;   49,968;31236,053;48,02466
 722,39;15199,638;   64,068;31235,885;48,55530
 722,96;15197,198;   64,968;31261,420;48,50625
 723,53;15191,559;   88,268;31151,953;48,62041
 724,11;15333,418;   61,568;31207,486;49,03323
 724,68;15269,778;   71,568;31242,020;48,75839
 725,25;15305,839;   72,768;31399,953;48,62573
 725,82;15434,398;   96,068;31564,387;48,74214
 726,40;15514,859;   62,668;31714,820;48,81877
 726,97;15521,919;   62,168;31875,354;48,59542
 727,54;15642,479;   46,968;31801,486;49,11273
 728,11;15801,140;   49,568;32045,820;49,22943
 728,69;15721,499;   39,568;31938,953;49,16061
 729,26;15834,560;   53,568;32105,088;49,23633
 729,83;15934,620;   53,268;32264,621;49,30359
 730,40;15978,080;   66,768;32291,754;49,37570
 730,97;16067,740;   44,268;32590,588;49,23282
 731,55;16195,101;   41,468;32755,820;49,37782
 732,12;16276,360;   86,268;32841,656;49,42726
 732,69;16372,921;   66,968;32889,988;49,67840
 733,26;16354,381;   55,168;32930,520;49,57882
 733,83;16544,141;   41,168;32979,055;50,10331
 734,41;16651,301;   65,468;32991,590;50,37287
 734,98;16640,160;   51,368;33155,621;50,11076
 735,55;16733,221;   43,168;33183,656;50,36152
 736,12;16823,480;   65,968;33377,289;50,30576
 736,69;16904,742;   76,968;33377,922;50,53241
 737,26;16901,402;   57,468;33552,254;50,28823
 737,84;16982,361;   70,768;33487,188;50,60863
 738,41;17080,922;   63,168;33492,422;50,90677
 738,98;17036,082;   63,569;33375,055;50,95093
 739,55;17105,342;   49,669;33377,789;51,17502
 740,12;17147,803;   62,969;33678,023;50,82495
 740,69;17166,262;   70,569;33575,656;51,02417
 741,26;17230,623;   56,269;33557,391;51,26501
 741,83;17288,383;   53,869;33719,523;51,19316
 742,41;17253,043;   56,169;33833,055;50,91314
 742,98;17249,803;   91,469;33874,590;50,78966
 743,55;17295,063;   53,569;33836,824;51,03562
 744,12;17224,023;   50,469;33859,855;50,79523
 744,69;17381,084;   59,569;33848,492;51,26389
 745,26;17182,844;   42,169;33677,723;50,95999
 745,83;17301,803;   58,769;33854,355;51,02156
 746,40;17288,164;   57,969;33844,789;50,99679
 746,97;17182,623;   44,769;33828,125;50,72869
 747,55;17319,084;   62,269;33966,957;50,89802
 748,12;17405,645;   57,869;33910,191;51,24545
 748,69;17356,805;   68,769;33877,625;51,13464
 749,26;17364,664;   65,069;33958,559;51,04106
 749,83;17397,525;   42,569;33911,992;51,24078
 750,40;17465,084;   89,669;34158,824;51,00043
 750,97;17441,846;   96,269;34144,160;50,94464
 751,54;17405,006;   40,569;33980,793;51,16182
 752,11;17360,766;   52,969;33874,727;51,17356
 752,68;17361,125;   87,869;33912,859;51,06655
 753,25;17281,686;   60,269;33774,594;51,08041
 753,82;17456,646;   65,069;33810,527;51,53753
 754,39;17539,807;   75,169;33727,160;51,89778
 754,96;17393,467;   60,069;33616,395;51,65464
 755,53;17580,525;   29,469;33796,527;51,97686
 756,10;17419,686;   64,169;33720,961;51,56616
 756,67;17488,846;   73,369;33813,395;51,61667
 757,24;17454,006;   72,769;33740,426;51,62592
 757,81;17492,566;   16,469;33677,762;51,91749
 758,38;17636,027;   54,569;33822,695;52,06525
 758,95;17575,787;   79,469;33743,426;51,97344
 759,52;17403,348;   57,469;33615,859;51,68865
 760,09;17397,307;   68,570;33306,992;52,13466
 760,66;17426,768;   59,570;33309,727;52,23193
 761,23;17313,928;   91,070;33353,961;51,77799
 761,80;17278,188;   56,270;33295,793;51,81157
 762,37;17254,947;   68,970;33167,727;51,92333
 762,94;17224,809;   70,970;33187,461;51,79848
 763,51;17079,168;   36,070;32949,793;51,78113
 764,08;17190,328;   66,270;32998,527;51,99783
 764,65;17056,588;   69,570;32798,961;51,90142
 765,22;17061,049;   54,670;32804,496;51,92815
 765,79;17022,908;   77,370;32691,928;51,95698
 766,36;17007,369;   73,170;32743,063;51,83427
 766,93;16988,029;   68,970;32551,295;52,08697
 767,50;17026,590;   89,470;32828,328;51,73400
 768,07;16925,549;   63,870;32699,262;51,66685
 768,64;16932,408;   86,470;32572,596;51,85579
 769,21;16797,969;   57,970;32359,729;51,82380
 769,78;16756,729;   78,770;32244,963;51,84934
 770,34;16583,389;   45,570;32031,195;51,70391
 770,91;16648,549;   58,470;31921,430;52,06697
 771,48;16648,811;   62,370;31836,863;52,20049
 772,05;16582,070;   66,470;31610,697;52,35697
 772,62;16530,230;   42,670;31443,029;52,50755
 773,19;16540,189;   59,370;31579,764;52,28621
 773,76;16465,051;   71,070;31506,297;52,15162
 774,33;16538,611;   74,170;31447,330;52,47938
 774,90;16440,971;   52,870;31206,064;52,60488
 775,47;16322,730;   59,970;30957,498;52,63450
 776,03;16329,891;   73,470;30984,330;52,59129
 776,60;16239,951;   55,970;30757,863;52,71330
 777,17;16159,611;   65,470;30698,098;52,53921
 777,74;16024,571;   30,870;30522,031;52,45357
 778,31;16035,331;   68,970;30582,064;52,32626
 778,88;15939,991;   30,470;30366,898;52,44362
 779,45;15854,651;   75,770;30358,131;52,10585
 780,01;15786,812;   58,370;30299,664;52,00982
 780,58;15780,772;   60,570;30177,998;52,19636
 781,15;15721,832;   38,771;29979,432;52,38048
 781,72;15587,692;   66,771;29962,266;51,91726
 782,29;15434,353;   51,771;29667,100;51,94128
 782,86;15416,413;   55,571;29617,732;51,96116
 783,42;15460,673;   56,171;29598,166;52,14442
 783,99;15255,433;   66,671;29482,100;51,63536
 784,56;15193,093;   55,171;29320,232;51,72694
 785,13;15141,553;   40,271;29247,266;51,70433
 785,70;15000,713;   49,071;29060,299;51,53743
 786,26;14954,174;   51,671;28910,732;51,63890
 786,83;14948,434;   84,371;28889,166;51,60274
 787,40;14874,094;   57,171;28783,500;51,57959
 787,97;14847,054;   43,971;28581,133;51,87300
 788,54;14797,114;   70,371;28515,268;51,77288
 789,10;14673,074;   57,971;28344,400;51,66825
 789,67;14675,034;   70,371;28245,334;51,83561
 790,24;14626,694;   51,071;28193,768;51,79185
 790,81;14395,454;   88,271;27914,400;51,41636
 791,37;14441,915;   73,671;27872,135;51,68719
 791,94;14484,675;   70,771;27886,367;51,81950
 792,51;14349,735;   46,271;27539,201;52,02597
 793,08;14234,295;   69,771;27555,234;51,53460
 793,64;14210,755;   71,271;27455,168;51,63430
 794,21;14136,516;   69,671;27250,602;51,75262
 794,78;14083,075;   53,071;27147,035;51,78277
 795,35;14054,136;   73,471;27007,969;51,90616
 795,91;13874,796;   48,071;26789,301;51,70564
 796,48;13802,756;   55,771;26710,734;51,57383
 797,05;13765,616;   57,671;26624,369;51,59823
 797,62;13727,276;   41,971;26600,701;51,52846
 798,18;13542,137;   57,471;26410,736;51,16886
 798,75;13415,996;   56,571;26279,770;50,94506
 799,32;13414,656;   60,771;26209,102;51,06974
 799,88;13345,217;   55,971;26051,535;51,12120
 800,45;13191,177;   33,971;25945,270;50,77787
 801,02;13186,837;   65,271;25880,104;50,82956
 801,58;13079,797;   90,872;25660,436;50,79838
 802,15;12997,457;   72,872;25615,270;50,60052
 802,72;12794,518;   66,172;25404,703;50,23316
 803,28;12770,178;   49,172;25288,938;50,40065
 803,85;12789,737;   41,972;25144,871;50,78204
 804,42;12649,298;   77,772;24948,004;50,54849
 804,98;12621,258;  100,672;24935,537;50,41536
 805,55;12495,218;   56,972;24702,371;50,46884
 806,12;12469,179;   83,572;24611,004;50,49696
 806,68;12404,538;   66,472;24493,738;50,50940
 807,25;12439,398;   74,972;24436,271;50,75438
 807,82;12343,459;   86,872;24407,805;50,39522
 808,38;12251,419;   73,672;24367,037;50,12787
 808,95;12250,079;   62,972;24166,971;50,56052
 809,52;12165,139;   50,272;24162,004;50,24470
 810,08;12190,399;   55,172;23994,938;50,69067
 810,65;12198,760;   77,172;24169,672;50,31270
 811,21;12200,619;   69,972;24123,404;50,43208
 811,78;12214,680;   92,472;24337,539;49,99866
 812,35;12138,640;   64,972;24173,871;50,07971
 812,91;12189,800;   90,072;24239,705;50,10315
 813,48;12168,860;   68,172;24202,738;50,13841
 814,04;12130,120;   64,172;24088,373;50,22414
 814,61;12066,480;   77,572;24176,006;49,74974
 815,18;12065,341;   67,772;23892,539;50,35755
