CICIMAUCR0180_B
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 500,86;  335,550;   69,258;18459,047; 1,44804
 501,45;  342,650;   55,558;18434,447; 1,56207
 502,04;  335,603;   64,653;18547,600; 1,46595
 502,62;  346,315;   84,875;18603,514; 1,41177
 503,21;  320,668;   62,370;18554,467; 1,39680
 503,80;  339,155;   68,447;18810,752; 1,44437
 504,38;  335,633;   56,591;18774,932; 1,49074
 504,97;  314,455;   51,647;18819,252; 1,40033
 505,56;  351,496;   65,115;18835,395; 1,52571
 506,14;  333,825;   77,809;18917,422; 1,35892
 506,73;  308,457;   39,495;18841,553; 1,43049
 507,32;  338,362;   68,584;18928,357; 1,43044
 507,90;  357,359;   79,788;18947,057; 1,47118
 508,49;  339,683;   56,893;18952,180; 1,49662
 509,08;  354,346;   68,117;19047,643; 1,50809
 509,66;  347,586;   72,885;19103,883; 1,44344
 510,25;  346,544;   63,469;19226,143; 1,47722
 510,83;  342,857;   56,595;19281,453; 1,48902
 511,42;  354,469;   69,122;19226,863; 1,48946
 512,01;  344,477;   53,304;19400,574; 1,50499
 512,59;  340,055;   55,547;19512,553; 1,46224
 513,18;  345,823;   58,661;19397,521; 1,48490
 513,77;  337,300;   53,456;19431,299; 1,46478
 514,35;  336,334;   53,139;19622,031; 1,44717
 514,94;  355,729;   72,350;19687,326; 1,44471
 515,52;  337,994;   46,271;19662,590; 1,48715
 516,11;  387,330;   78,298;19882,627; 1,56043
 516,69;  336,701;   52,504;19688,600; 1,44732
 517,28;  373,211;   85,734;19688,811; 1,46649
 517,87;  365,258;   59,940;19713,758; 1,55348
 518,45;  363,764;   79,329;19768,162; 1,44465
 519,04;  362,243;   54,421;19868,842; 1,55353
 519,62;  349,561;   54,136;19872,158; 1,49069
 520,21;  340,720;   35,768;19909,316; 1,53446
 520,79;  364,364;   54,433;20074,359; 1,54811
 521,38;  363,039;   56,080;20088,336; 1,53232
 521,97;  372,243;   61,825;20362,438; 1,52911
 522,55;  392,069;   68,018;20268,967; 1,60414
 523,14;  358,296;   41,615;20435,494; 1,55282
 523,72;  405,565;   72,577;20645,963; 1,61854
 524,31;  401,157;   80,995;20602,152; 1,56015
 524,89;  384,537;   52,835;20792,332; 1,59937
 525,48;  368,300;   38,060;20930,895; 1,58064
 526,06;  392,277;   61,004;20986,475; 1,58311
 526,65;  406,665;   70,081;21225,059; 1,59104
 527,23;  385,608;   60,842;21099,305; 1,54368
 527,82;  387,532;   51,846;21394,326; 1,57285
 528,41;  404,273;   70,963;21467,369; 1,55779
 528,99;  415,483;   76,793;21623,979; 1,57185
 529,58;  403,482;   54,944;21678,078; 1,61187
 530,16;  416,423;   52,161;21849,721; 1,67112
 530,75;  464,051;   91,906;22135,348; 1,68823
 531,33;  442,300;   46,160;22062,895; 1,79927
 531,92;  432,286;   55,185;22305,984; 1,69477
 532,50;  503,959;   95,992;22653,354; 1,80858
 533,09;  497,789;   75,582;22696,484; 1,86645
 533,67;  519,716;   78,923;22811,215; 1,93906
 534,26;  536,207;   69,593;23054,404; 2,03009
 534,84;  540,871;   71,366;23213,969; 2,02874
 535,42;  566,251;   55,806;23406,248; 2,18602
 536,01;  611,461;   85,136;23645,059; 2,23398
 536,59;  621,521;   39,368;23888,217; 2,44101
 537,18;  673,780;   88,196;24159,578; 2,43270
 537,76;  697,729;   74,254;24458,422; 2,55688
 538,35;  731,116;   70,127;24575,412; 2,69733
 538,93;  791,177;   81,404;24764,273; 2,87557
 539,52;  816,565;   64,781;24960,459; 3,01974
 540,10;  869,254;   70,803;25277,049; 3,16767
 540,69;  908,919;   79,720;25578,816; 3,25188
 541,27;  942,129;   74,050;25731,926; 3,38328
 541,85;  951,868;   61,374;26132,963; 3,41557
 542,44;  998,659;   53,688;26216,357; 3,61191
 543,02; 1067,854;   89,603;26640,949; 3,68437
 543,61; 1113,805;   90,849;26820,500; 3,82705
 544,19; 1127,241;   63,676;26889,137; 3,96476
 544,78; 1151,847;   69,165;27105,543; 4,00454
 545,36; 1214,101;  102,308;27548,295; 4,05084
 545,94; 1204,651;   69,206;27636,047; 4,11888
 546,53; 1275,576;   78,959;27848,270; 4,30913
 547,11; 1318,396;  100,319;28165,689; 4,34014
 547,70; 1334,780;   70,196;28238,479; 4,48939
 548,28; 1326,883;   48,793;28532,080; 4,48716
 548,86; 1384,783;   89,193;28783,080; 4,51521
 549,45; 1354,043;   42,825;28966,537; 4,53337
 550,03; 1407,558;   81,444;29260,053; 4,54482
 550,62; 1407,394;   68,671;29762,590; 4,50841
 551,20; 1430,305;   76,749;30011,801; 4,52164
 551,78; 1413,198;   67,712;29974,994; 4,49886
 552,37; 1438,051;   49,706;30399,547; 4,57447
 552,95; 1448,530;   71,098;30509,926; 4,52525
 553,54; 1456,557;   57,095;30897,453; 4,53776
 554,12; 1492,584;   84,641;31044,379; 4,54766
 554,70; 1493,295;   68,419;31504,891; 4,53256
 555,29; 1482,536;   62,687;31736,232; 4,48276
 555,87; 1473,612;   60,586;31982,207; 4,42655
 556,45; 1470,802;   67,753;32206,900; 4,36555
 557,04; 1476,152;   57,255;32612,447; 4,35844
 557,62; 1490,252;   75,455;32861,547; 4,31524
 558,20; 1435,702;   42,756;33276,695; 4,19134
 558,79; 1513,964;  106,633;33556,160; 4,20733
 559,37; 1458,405;   57,649;33863,102; 4,14358
 559,95; 1455,048;   54,914;34136,043; 4,10824
 560,54; 1463,769;   72,222;34305,766; 4,06486
 561,12; 1432,347;   59,665;34682,145; 3,96471
 561,70; 1431,975;   46,911;34991,668; 3,96358
 562,29; 1436,116;   80,127;35404,613; 3,83867
 562,87; 1423,743;   77,425;35710,539; 3,77828
 563,45; 1434,943;   78,425;36018,738; 3,77436
 564,04; 1389,508;   59,142;36042,004; 3,69722
 564,62; 1383,722;   47,716;36491,316; 3,66595
 565,20; 1372,850;   66,858;36805,246; 3,55484
 565,78; 1373,409;   68,890;37188,805; 3,51434
 566,37; 1351,468;   71,774;37480,063; 3,42088
 566,95; 1357,854;   51,503;37583,648; 3,48062
 567,53; 1346,703;   74,253;38052,199; 3,35050
 568,12; 1330,183;   59,193;38062,680; 3,34440
 568,70; 1341,304;   87,801;38674,398; 3,24855
 569,28; 1319,675;   66,111;38869,070; 3,23059
 569,86; 1307,979;   68,352;39075,074; 3,17798
 570,45; 1309,280;   78,500;39478,477; 3,12381
 571,03; 1275,876;   59,855;39592,273; 3,07601
 571,61; 1279,618;   73,276;40053,410; 3,01735
 572,19; 1252,587;   64,434;40072,484; 2,96979
 572,78; 1265,964;   67,633;40432,859; 2,96872
 573,36; 1290,851;   97,006;40710,348; 2,93954
 573,94; 1242,398;   60,012;40918,395; 2,89387
 574,52; 1236,475;   71,507;41099,672; 2,83943
 575,11; 1220,245;   37,317;41357,844; 2,86281
 575,69; 1236,400;   53,360;41544,496; 2,85131
 576,27; 1229,191;   59,374;41726,988; 2,80750
 576,85; 1218,251;   41,506;42173,148; 2,79302
 577,44; 1223,203;   44,753;42382,301; 2,78346
 578,02; 1221,028;   28,402;42406,926; 2,81422
 578,60; 1240,272;   61,614;42851,668; 2,75451
 579,18; 1226,466;   49,025;43107,563; 2,73451
 579,76; 1242,677;   34,004;43175,176; 2,80167
 580,35; 1245,933;   68,795;43417,727; 2,71550
 580,93; 1254,711;   57,138;43808,508; 2,73722
 581,51; 1247,859;   41,292;44046,855; 2,74185
 582,09; 1277,034;   64,239;44214,832; 2,74695
 582,67; 1255,305;   54,349;44465,402; 2,70418
 583,26; 1252,569;   36,522;44784,965; 2,71752
 583,84; 1234,125;   32,609;45104,422; 2,66578
 584,42; 1287,904;   61,001;45460,102; 2,70248
 585,00; 1300,400;   91,760;45715,797; 2,64913
 585,58; 1287,352;   39,255;45961,547; 2,71785
 586,17; 1297,765;   62,477;45973,762; 2,69060
 586,75; 1274,320;   11,568;46134,516; 2,73780
 587,33; 1292,932;   45,046;46571,527; 2,68210
 587,91; 1332,421;   82,468;46748,816; 2,67849
 588,49; 1319,002;   78,053;46766,602; 2,65793
 589,07; 1288,237;   48,635;46805,531; 2,65116
 589,65; 1291,326;   40,957;46709,723; 2,67924
 590,24; 1297,576;   48,755;46929,875; 2,66380
 590,82; 1279,871;   38,666;47030,867; 2,64130
 591,40; 1305,625;   45,309;47090,820; 2,67893
 591,98; 1300,401;   57,604;46914,301; 2,65234
 592,56; 1309,671;   59,566;47130,367; 2,65580
 593,14; 1298,901;   52,004;47190,000; 2,64521
 593,72; 1307,657;   45,195;47402,055; 2,66585
 594,30; 1317,128;   49,302;47338,324; 2,68102
 594,89; 1295,477;   48,504;47193,375; 2,64498
 595,47; 1319,365;   34,677;47507,563; 2,70615
 596,05; 1303,252;   26,755;47496,148; 2,68910
 596,63; 1320,452;   39,555;47656,648; 2,69000
 597,21; 1311,594;   36,371;47898,391; 2,66437
 597,79; 1328,026;   44,357;47797,922; 2,68811
 598,37; 1315,307;   46,797;47735,902; 2,65996
 598,95; 1344,720;   60,568;47945,016; 2,68177
 599,53; 1305,300;   41,756;47673,598; 2,65273
 600,11; 1330,930;   56,998;48051,426; 2,65433
 600,70; 1335,393;   56,123;47864,090; 2,67585
 601,28; 1305,025;   44,809;48052,723; 2,62502
 601,86; 1341,921;   59,768;47991,918; 2,67493
 602,44; 1295,971;   25,766;48088,270; 2,64282
 603,02; 1328,289;   40,278;48089,488; 2,68061
 603,60; 1375,037;   70,032;48463,637; 2,69665
 604,18; 1366,314;   63,931;48321,609; 2,69881
 604,76; 1327,734;   52,839;48313,832; 2,64167
 605,34; 1308,815;   39,079;48122,813; 2,64068
 605,92; 1328,797;   62,863;47909,996; 2,64579
 606,50; 1291,076;   19,555;47963,875; 2,65208
 607,08; 1284,000;   44,460;47738,996; 2,59891
 607,66; 1315,494;   61,171;47912,391; 2,62130
 608,24; 1284,979;   50,152;47913,875; 2,57988
 608,82; 1277,146;   33,417;47994,344; 2,59321
 609,40; 1303,273;   58,063;47801,270; 2,60814
 609,98; 1262,777;   38,604;47812,473; 2,56243
 610,56; 1290,239;   55,680;47786,738; 2,58649
 611,14; 1272,036;   55,687;47626,133; 2,55694
 611,72; 1292,783;   61,793;47800,578; 2,57860
 612,30; 1253,808;   42,242;47687,906; 2,54287
 612,88; 1303,269;   69,218;47868,668; 2,58173
 613,46; 1259,276;   24,355;47567,574; 2,59747
 614,04; 1243,695;   44,319;47735,391; 2,51489
 614,62; 1262,791;   56,074;47474,188; 2,54484
 615,20; 1259,837;   53,335;47490,133; 2,54339
 615,78; 1222,854;   34,003;47445,250; 2,50753
 616,36; 1245,198;   33,512;47368,293; 2,55982
 616,94; 1202,694;   13,571;47345,391; 2,51231
 617,52; 1226,111;   20,638;47151,305; 2,55772
 618,10; 1263,048;   73,110;47277,746; 2,52081
 618,68; 1231,668;   32,074;47203,863; 2,54303
 619,26; 1221,390;   42,230;47278,984; 2,49628
 619,84; 1223,714;   39,031;46848,809; 2,53084
 620,42; 1233,257;   46,995;46977,055; 2,52772
 621,00; 1219,757;   29,095;46918,152; 2,53932
 621,58; 1224,380;   40,796;46835,078; 2,52934
 622,16; 1239,891;   52,978;46764,285; 2,54095
 622,74; 1218,394;   44,971;47010,891; 2,49846
 623,32; 1206,141;   36,376;46796,137; 2,50165
 623,90; 1212,844;   69,073;46749,637; 2,45021
 624,48; 1190,176;   43,455;46528,375; 2,46687
 625,05; 1176,076;   26,455;46671,973; 2,46459
 625,63; 1193,376;   50,655;46568,375; 2,45653
 626,21; 1167,708;   36,342;46637,707; 2,42775
 626,79; 1211,405;   61,549;46653,902; 2,46791
 627,37; 1189,629;   44,150;46569,926; 2,46203
 627,95; 1193,837;   78,235;46474,934; 2,40449
 628,53; 1188,457;   43,895;46391,652; 2,46951
 629,11; 1167,522;   45,613;46209,320; 2,43028
 629,69; 1159,222;   52,716;46415,516; 2,38662
 630,27; 1183,114;   79,831;46333,211; 2,38530
 630,84; 1137,276;   44,355;46174,574; 2,36921
 631,42; 1174,011;   59,238;46441,008; 2,40347
 632,00; 1152,175;   47,107;46328,672; 2,38771
 632,58; 1152,719;   62,620;46192,816; 2,36309
 633,16; 1139,565;   57,181;46244,859; 2,34345
 633,74; 1146,804;   69,401;46156,301; 2,33776
 634,32; 1120,418;   42,172;46079,516; 2,34211
 634,90; 1149,839;   70,784;46435,531; 2,32732
 635,47; 1102,586;   42,385;46012,984; 2,30626
 636,05; 1095,318;   45,572;45855,316; 2,29153
 636,63; 1105,957;   59,695;46075,453; 2,27370
 637,21; 1104,777;   49,204;46146,773; 2,28987
 637,79; 1131,489;   69,182;46261,484; 2,29975
 638,37; 1098,083;   55,589;45920,184; 2,27298
 638,94; 1083,336;   42,087;45894,230; 2,27088
 639,52; 1086,036;   49,987;46062,531; 2,25167
 640,10; 1103,900;   61,312;46201,988; 2,25959
 640,68; 1107,606;   54,011;46143,938; 2,28595
 641,26; 1067,411;   29,510;46023,387; 2,25661
 641,84; 1080,016;   58,610;46039,234; 2,22138
 642,41; 1069,722;   29,109;46052,684; 2,26104
 642,99; 1112,527;   55,709;46103,629; 2,29504
 643,57; 1069,932;   30,008;46112,680; 2,25665
 644,15; 1067,938;   26,308;46156,527; 2,25802
 644,73; 1091,943;   44,607;46289,676; 2,26475
 645,30; 1090,448;   79,507;46210,223; 2,19147
 645,88; 1060,554;   66,206;46235,473; 2,15370
 646,46; 1096,559;   62,005;46367,621; 2,23419
 647,04; 1079,364;   52,105;46320,270; 2,22023
 647,61; 1061,870;   44,804;46301,816; 2,19873
 648,19; 1097,975;   69,504;46384,266; 2,22061
 648,77; 1051,280;   29,603;46427,012; 2,20201
 649,35; 1090,786;   54,803;46487,262; 2,23116
 649,92; 1085,591;   50,502;46409,508; 2,23277
 650,50; 1029,297;   31,102;46441,855; 2,15078
 651,08; 1031,402;   52,101;46384,605; 2,11364
 651,66; 1033,007;   29,100;46667,754; 2,15252
 652,23; 1056,012;   41,600;46518,000; 2,18264
 652,81; 1043,318;   39,699;46704,750; 2,15069
 653,39; 1092,123;   80,299;46763,996; 2,16740
 653,97; 1057,428;   24,898;46865,746; 2,20434
 654,54; 1035,734;   26,698;46614,395; 2,16589
 655,12; 1039,739;   35,897;46912,141; 2,14147
 655,70; 1049,745;   51,597;47117,492; 2,12075
 656,28; 1048,150;   39,996;47191,539; 2,13811
 656,85; 1032,455;   47,396;47130,387; 2,09218
 657,43; 1030,461;   16,295;47018,234; 2,15771
 658,01; 1020,966;   21,494;47262,984; 2,11566
 658,58; 1062,471;   65,494;47656,633; 2,09488
 659,16; 1070,277;   59,593;47278,879; 2,14040
 659,74; 1081,982;   68,593;47494,027; 2,13681
 660,32; 1074,387;   74,792;47569,176; 2,10466
 660,89; 1029,493;   43,092;47511,125; 2,07803
 661,47; 1051,398;   58,091;47867,473; 2,07764
 662,05; 1029,003;   46,191;47948,621; 2,05170
 662,62; 1064,909;   64,390;48243,270; 2,07667
 663,20; 1094,314;   87,089;48433,516; 2,08335
 663,78; 1069,719;   61,489;48846,266; 2,06669
 664,35; 1063,125;   54,988;48955,414; 2,06161
 664,93; 1081,430;   68,088;48995,359; 2,07112
 665,51; 1088,835;   51,587;48983,609; 2,11977
 666,08; 1065,441;   44,587;49290,957; 2,07295
 666,66; 1103,746;   46,686;49966,707; 2,11751
 667,23; 1090,951;   59,186;49907,453; 2,06981
 667,81; 1099,357;   65,185;50605,402; 2,04624
 668,39; 1082,462;   51,285;50611,852; 2,03949
 668,96; 1108,967;   62,684;50956,699; 2,05581
 669,54; 1086,473;   38,083;51466,645; 2,03854
 670,12; 1104,878;   53,483;51883,996; 2,02853
 670,69; 1129,783;   69,682;52389,543; 2,02619
 671,27; 1121,189;   34,282;52652,191; 2,06566
 671,84; 1133,994;   49,681;52463,039; 2,06877
 672,42; 1179,399;   84,481;52984,488; 2,06979
 673,00; 1154,305;   62,280;53245,234; 2,05334
 673,57; 1109,210;   69,680;52998,383; 1,96402
 674,15; 1164,815;   68,479;53364,434; 2,05707
 674,72; 1139,021;   57,978;53046,281; 2,04015
 675,30; 1131,226;   81,878;53068,227; 1,98041
 675,88; 1125,131;   59,777;53131,375; 2,00739
 676,45; 1150,937;   66,277;53408,426; 2,03340
 677,03; 1151,642;   73,976;53198,973; 2,02855
 677,60; 1123,547;   33,776;53411,922; 2,04161
 678,18; 1154,753;   53,275;53629,270; 2,05592
 678,76; 1111,958;   39,975;53442,918; 2,00735
 679,33; 1147,563;   65,974;53470,566; 2,02527
 679,91; 1120,769;   45,573;53507,914; 2,01113
 680,48; 1115,574;   41,173;53547,363; 2,00799
 681,06; 1109,579;   59,372;53492,711; 1,96545
 681,63; 1117,285;   37,072;53339,258; 2,02658
 682,21; 1146,390;   63,671;53256,508; 2,03546
 682,78; 1089,695;   21,171;52780,656; 2,02528
 683,36; 1099,101;   52,370;53056,602; 1,97481
 683,93; 1115,406;   42,570;52885,551; 2,03023
 684,51; 1090,011;   43,969;52822,297; 1,98195
 685,08; 1124,317;   48,169;53078,445; 2,02931
 685,66; 1125,422;   58,168;53179,797; 2,00908
 686,24; 1085,927;   52,967;53178,742; 1,94437
 686,81; 1102,733;   60,367;53275,191; 1,95879
 687,39; 1103,038;   49,866;53298,738; 1,97783
 687,96; 1101,744;   56,166;53404,387; 1,95991
 688,54; 1096,449;   35,465;53481,938; 1,98513
 689,11; 1111,454;   27,465;53681,984; 2,02031
 689,69; 1110,360;   31,064;53730,031; 2,00990
 690,26; 1143,965;   73,564;54071,480; 1,98230
 690,84; 1124,970;   55,563;53842,828; 1,98822
 691,41; 1136,276;   43,962;54165,375; 2,01826
 691,98; 1107,581;   37,562;54195,523; 1,97574
 692,56; 1129,786;   41,261;54274,172; 2,00713
 693,13; 1138,592;   58,961;54603,621; 1,97935
 693,71; 1136,597;   43,360;54667,969; 2,00136
 694,28; 1143,302;   39,860;54832,617; 2,01385
 694,86; 1136,808;   50,659;55173,266; 1,97042
 695,43; 1180,313;   61,159;55058,313; 2,03493
 696,01; 1182,418;   48,858;55477,363; 2,04509
 696,58; 1167,624;   49,858;55361,910; 2,02084
 697,16; 1170,529;   42,557;55431,758; 2,03645
 697,73; 1227,434;   76,356;55810,008; 2,06532
 698,30; 1173,240;   55,156;55690,656; 2,00966
 698,88; 1153,945;   34,555;55941,102; 2,00225
 699,45; 1155,450;   40,755;56208,852; 1,98457
 700,03; 1178,456;   59,254;56380,699; 1,98717
 700,60; 1172,461;   66,154;56539,246; 1,95900
 701,18; 1209,166;   56,053;56680,996; 2,03641
 701,75; 1241,072;   75,953;57150,145; 2,04141
 702,32; 1218,677;   51,852;56796,793; 2,05626
 702,90; 1221,582;   53,051;57066,941; 2,04955
 703,47; 1211,988;   51,051;57460,688; 2,02220
 704,05; 1240,193;   74,050;57541,035; 2,02924
 704,62; 1204,498;   40,550;57539,184; 2,02431
 705,19; 1204,504;   43,849;57563,734; 2,01783
 705,77; 1168,409;   39,749;57818,680; 1,95341
 706,34; 1234,314;   74,148;57908,730; 2,00601
 706,91; 1218,020;   54,948;57997,379; 2,00729
 707,49; 1237,325;   64,047;58274,027; 2,01560
 708,06; 1255,430;   83,146;58384,973; 2,01072
 708,64; 1239,636;   35,346;58413,621; 2,06291
 709,21; 1269,341;   65,945;58609,969; 2,05554
 709,78; 1266,547;   61,545;58767,219; 2,05262
 710,36; 1274,752;   69,044;59027,266; 2,04502
 710,93; 1256,357;   65,444;59277,016; 2,01128
 711,50; 1249,963;   53,143;59302,664; 2,01996
 712,08; 1282,768;   60,943;59889,211; 2,04222
 712,65; 1276,573;   64,042;59580,059; 2,03732
 713,22; 1286,879;   81,542;59653,605; 2,02333
 713,80; 1293,284;   81,041;59879,855; 2,02720
 714,37; 1251,789;   57,440;59519,605; 2,00859
 714,94; 1297,194;   66,040;59479,551; 2,07218
 715,52; 1267,000;   62,339;59611,398; 2,02297
 716,09; 1285,905;   48,839;59741,449; 2,07239
 716,66; 1289,311;   76,138;59670,395; 2,03572
 717,23; 1292,116;   76,238;59753,844; 2,03741
 717,81; 1279,721;   59,937;59513,094; 2,05167
 718,38; 1238,827;   56,437;59206,742; 1,99896
 718,95; 1249,232;   77,336;59080,891; 1,98614
 719,53; 1242,137;   58,635;59153,836; 2,00270
 720,10; 1249,543;   67,635;59244,586; 1,99724
 720,67; 1221,548;   39,134;58810,133; 2,01190
 721,24; 1262,253;   69,934;58290,582; 2,04793
 721,82; 1251,859;   52,633;58242,730; 2,06088
 722,39; 1286,164;   70,733;58534,477; 2,07895
 722,96; 1282,169;   69,632;58535,527; 2,07392
 723,53; 1295,875;   92,032;58405,773; 2,06442
 724,11; 1278,280;   81,531;58418,422; 2,05144
 724,68; 1282,085;   76,031;58469,973; 2,06538
 725,25; 1279,291;   70,130;58659,320; 2,06379
 725,82; 1298,596;   93,129;59047,066; 2,04476
 726,40; 1256,401;   76,629;59143,414; 1,99735
 726,97; 1270,707;   62,928;59210,363; 2,04198
 727,54; 1249,212;   59,028;59296,012; 2,00919
 728,11; 1259,217;   53,427;59595,258; 2,02511
 728,69; 1263,223;   40,727;59430,406; 2,05843
 729,26; 1301,028;   61,226;59899,258; 2,07193
 729,83; 1299,033;   49,426;60292,703; 2,07427
 730,40; 1309,139;   67,025;60108,352; 2,06876
 730,97; 1295,044;   54,424;60556,699; 2,05053
 731,55; 1308,849;   45,024;60690,648; 2,08395
 732,12; 1343,755;   91,223;60692,797; 2,06683
 732,69; 1317,860;   74,323;60754,344; 2,04934
 733,26; 1292,665;   60,522;60783,395; 2,02913
 733,83; 1300,271;   40,622;60893,340; 2,07000
 734,41; 1327,276;   72,321;61214,391; 2,05252
 734,98; 1293,181;   55,921;61057,438; 2,02825
 735,55; 1327,887;   54,020;61239,086; 2,08199
 736,12; 1335,192;   80,319;61632,633; 2,03871
 736,69; 1358,897;   80,919;61557,781; 2,07880
 737,26; 1369,103;   62,718;61698,129; 2,11954
 737,84; 1348,608;   64,818;61653,879; 2,08445
 738,41; 1342,913;   64,117;61895,625; 2,06820
 738,98; 1349,319;   67,917;61786,477; 2,07620
 739,55; 1355,024;   52,516;61643,723; 2,11476
 740,12; 1366,429;   57,816;62108,270; 2,10895
 740,69; 1359,235;   74,115;61972,621; 2,07617
 741,26; 1343,940;   77,315;61881,668; 2,04941
 741,83; 1345,046;   68,514;61724,715; 2,07040
 742,41; 1363,251;   65,313;61882,563; 2,09964
 742,98; 1366,556;   94,613;62100,914; 2,05131
 743,55; 1371,062;   77,912;62231,461; 2,08057
 744,12; 1357,067;   55,512;62051,008; 2,09943
 744,69; 1389,072;   67,111;62200,758; 2,12761
 745,26; 1368,078;   49,811;61966,406; 2,12910
 745,83; 1387,883;   72,810;62373,352; 2,11085
 746,40; 1361,788;   67,110;62052,801; 2,08867
 746,97; 1359,294;   50,109;61967,551; 2,11440
 747,55; 1378,599;   63,908;61938,199; 2,12478
 748,12; 1358,504;   68,708;61927,547; 2,08506
 748,69; 1384,610;   73,107;61816,492; 2,12412
 749,26; 1358,415;   61,907;62114,242; 2,08938
 749,83; 1341,120;   50,406;62049,590; 2,08182
 750,40; 1393,926;   93,406;61932,438; 2,10307
 750,97; 1421,531;  105,505;62078,688; 2,12354
 751,54; 1373,536;   44,505;61752,434; 2,15375
 752,11; 1385,142;   60,404;61797,984; 2,14576
 752,68; 1420,047;   93,003;61696,633; 2,15416
 753,25; 1385,852;   64,303;61339,980; 2,15673
 753,82; 1376,058;   72,902;61456,027; 2,12299
 754,39; 1367,763;   77,402;61643,777; 2,09589
 754,96; 1346,768;   67,501;61359,523; 2,08717
 755,53; 1353,574;   45,801;61551,871; 2,12625
 756,10; 1367,779;   72,100;61327,820; 2,11520
 756,67; 1367,784;   72,500;61544,969; 2,10710
 757,24; 1382,090;   79,399;61345,215; 2,12629
 757,81; 1327,995;   22,199;61266,965; 2,13209
 758,38; 1359,600;   63,598;61495,012; 2,10967
 758,95; 1382,706;   83,497;61168,961; 2,12687
 759,52; 1380,811;   53,797;60702,711; 2,18803
 760,09; 1359,316;   80,196;60693,457; 2,11030
 760,66; 1369,522;   66,096;60242,406; 2,16601
 761,23; 1362,927;   88,695;60198,652; 2,11983
 761,80; 1314,432;   67,295;60262,402; 2,07183
 762,37; 1360,038;   79,794;60200,852; 2,12944
 762,94; 1351,143;   81,194;60215,199; 2,11187
 763,51; 1316,548;   49,293;60035,145; 2,11259
 764,08; 1332,254;   69,392;60022,195; 2,10643
 764,65; 1358,059;   80,492;59748,141; 2,14114
 765,22; 1336,564;   60,191;59771,191; 2,13758
 765,79; 1347,970;   83,491;59544,438; 2,12657
 766,36; 1351,575;   73,990;59413,586; 2,15301
 766,93; 1334,780;   58,690;59539,535; 2,14538
 767,50; 1359,386;   77,689;59556,785; 2,15487
 768,07; 1334,791;   67,389;59555,531; 2,13051
 768,64; 1358,896;   90,388;59193,578; 2,14626
 769,21; 1316,102;   61,288;58606,828; 2,14331
 769,78; 1318,807;   81,087;58207,375; 2,12936
 770,34; 1283,112;   36,986;58160,023; 2,14395
 770,91; 1314,118;   60,186;58034,773; 2,16290
 771,48; 1313,923;   70,585;57894,922; 2,15020
 772,05; 1324,129;   58,285;57586,770; 2,20038
 772,62; 1295,634;   51,284;57213,918; 2,17686
 773,19; 1306,539;   57,684;57361,766; 2,17935
 773,76; 1299,645;   78,183;57313,715; 2,13410
 774,33; 1293,450;   70,983;57111,762; 2,14315
 774,90; 1283,255;   54,582;56564,109; 2,17428
 775,47; 1266,961;   73,181;56633,859; 2,11062
 776,03; 1268,066;   66,481;56357,707; 2,13459
 776,60; 1277,971;   64,480;56136,152; 2,16418
 777,17; 1267,677;   69,780;55955,602; 2,14347
 777,74; 1239,782;   40,979;55430,750; 2,16430
 778,31; 1266,487;   64,779;55665,000; 2,16134
 778,88; 1252,093;   25,178;55315,047; 2,21906
 779,45; 1269,998;   76,978;55020,195; 2,17137
 780,01; 1272,803;   63,277;55023,242; 2,20074
 780,58; 1255,609;   70,076;54696,891; 2,17024
 781,15; 1231,114;   46,576;54313,441; 2,18280
 781,72; 1231,319;   85,875;54310,289; 2,11241
 782,29; 1223,625;   65,975;54010,734; 2,14599
 782,86; 1219,430;   74,074;53636,184; 2,13837
 783,42; 1248,235;   64,974;53663,332; 2,20765
 783,99; 1231,341;   68,373;53469,980; 2,17778
 784,56; 1215,646;   69,573;53343,430; 2,15129
 785,13; 1211,351;   42,572;52994,277; 2,20726
 785,70; 1204,857;   69,172;52649,625; 2,15990
 786,26; 1209,162;   62,371;52642,371; 2,18104
 786,83; 1228,067;   81,570;52462,320; 2,18878
 787,40; 1204,173;   74,970;52177,871; 2,16726
 787,97; 1200,178;   45,669;52106,719; 2,21761
 788,54; 1209,283;   76,969;51899,164; 2,18500
 789,10; 1193,589;   61,568;51627,113; 2,19530
 789,67; 1205,194;   73,868;51235,262; 2,21129
 790,24; 1190,599;   63,567;51157,609; 2,20580
 790,81; 1194,805;   85,767;50574,457; 2,19661
 791,37; 1175,710;   79,866;50510,508; 2,17297
 791,94; 1181,315;   80,665;50570,754; 2,17993
 792,51; 1150,021;   56,165;50218,805; 2,18062
 793,08; 1155,026;   66,364;49950,852; 2,18237
 793,64; 1143,031;   65,464;49827,301; 2,16545
 794,21; 1163,437;   77,863;49479,348; 2,19745
 794,78; 1155,142;   55,163;49217,996; 2,23742
 795,35; 1148,047;   76,762;49034,742; 2,18817
 795,91; 1120,653;   51,162;48702,293; 2,19829
 796,48; 1154,858;   65,461;48451,738; 2,25146
 797,05; 1133,563;   75,961;48155,590; 2,19969
 797,62; 1108,469;   62,260;48153,535; 2,17546
 798,18; 1111,074;   57,059;47786,684; 2,20830
