CICIMAUCR0173_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 504,97;  658,304;   63,789;18149,771; 3,28716
 505,56;  702,258;   86,979;18184,016; 3,39989
 506,14;  691,694;   78,294;18216,379; 3,38183
 506,73;  671,883;   38,396;18106,211; 3,50616
 507,32;  716,895;   77,098;18168,154; 3,53654
 507,90;  701,336;   84,283;18161,578; 3,41342
 508,49;  740,361;   59,197;18255,996; 3,74332
 509,08;  763,861;   77,493;18383,420; 3,74943
 509,66;  787,214;   85,583;18346,564; 3,84224
 510,25;  783,781;   68,886;18430,381; 3,89345
 510,83;  830,683;   75,296;18536,609; 4,09173
 511,42;  900,285;   72,807;18572,838; 4,47285
 512,01;  894,650;   60,695;18642,652; 4,48798
 512,59;  936,104;   62,589;18756,072; 4,67283
 513,18;  976,615;   74,787;18718,840; 4,83708
 513,77; 1017,590;   53,173;18818,521; 5,13935
 514,35; 1059,238;   48,290;18820,730; 5,38528
 514,94; 1134,326;   84,088;18969,385; 5,56114
 515,52; 1191,784;   53,000;18990,287; 6,01345
 516,11; 1277,105;   92,196;19062,123; 6,24625
 516,69; 1302,969;   51,880;18975,660; 6,61120
 517,28; 1394,713;  102,676;18976,813; 6,84554
 517,87; 1430,057;   69,975;18977,738; 7,19325
 518,45; 1511,669;   66,277;19035,684; 7,61959
 519,04; 1592,902;   60,478;19057,742; 8,06655
 519,62; 1681,916;   53,390;19135,617; 8,53425
 520,21; 1799,062;   41,900;19184,572; 9,17929
 520,79; 1979,874;   57,406;19303,594; 9,98883
 521,38; 2124,570;   58,784;19330,137;10,71946
 521,97; 2348,508;   54,407;19542,053;11,77208
 522,55; 2584,280;   65,078;19568,729;12,91657
 523,14; 2846,758;   34,679;19635,314;14,34688
 523,72; 3257,648;   79,184;19741,822;16,16499
 524,31; 3619,183;   73,996;19769,811;17,99970
 524,89; 3983,696;   55,805;20040,607;19,65439
 525,48; 4322,896;   53,902;20077,531;21,31978
 526,06; 4657,250;   75,395;20128,451;22,84866
 526,65; 5011,153;   73,913;20367,232;24,32939
 527,23; 5148,160;   49,890;20330,645;25,13846
 527,82; 5471,785;   51,304;20600,063;26,37863
 528,41; 5642,817;   68,401;20707,045;27,00960
 528,99; 5742,561;   59,097;20783,096;27,42455
 529,58; 5839,182;   47,789;20840,559;27,85292
 530,16; 5982,515;   56,887;21053,141;28,22231
 530,75; 6165,672;   76,995;21260,465;28,74259
 531,33; 6179,996;   49,602;21294,031;28,85648
 531,92; 6262,614;   56,183;21466,564;28,98795
 532,50; 6395,242;  104,412;21786,588;29,01383
 533,09; 6454,573;   83,598;21850,541;29,26904
 533,67; 6520,924;   78,678;22009,957;29,37470
 534,26; 6592,881;   70,982;22162,506;29,52218
 534,84; 6640,759;   66,086;22364,168;29,48538
 535,42; 6725,172;   63,895;22625,564;29,52475
 536,01; 6790,416;   83,690;22830,316;29,48448
 536,59; 6898,662;   54,600;22982,172;29,85079
 537,18; 6960,303;   80,682;23112,119;29,87057
 537,76; 7019,432;   66,517;23531,195;29,63141
 538,35; 7116,630;   75,907;23692,867;29,81215
 538,93; 7219,850;   89,595;23721,951;30,17158
 539,52; 7283,553;   70,313;24095,432;30,02374
 540,10; 7397,831;   75,810;24403,342;30,09767
 540,69; 7473,783;   91,093;24507,135;30,23705
 541,27; 7524,426;   82,888;24822,186;30,07983
 541,85; 7620,006;   59,400;25106,500;30,18556
 542,44; 7710,136;   67,483;25112,178;30,51606
 543,02; 7819,930;   92,310;25576,242;30,32350
 543,61; 7915,007;   96,503;25801,377;30,41642
 544,19; 7926,528;   68,999;26045,113;30,24906
 544,78; 8029,640;   69,301;26190,260;30,47491
 545,36; 8165,774;  100,009;26530,770;30,51658
 545,94; 8123,472;   66,795;26660,564;30,29535
 546,53; 8233,676;   73,917;26816,822;30,51186
 547,11; 8357,363;  105,408;27133,426;30,53112
 547,70; 8358,103;   93,082;27194,020;30,49718
 548,28; 8445,761;   45,797;27442,697;30,66027
 548,86; 8569,961;   87,897;27794,797;30,61354
 549,45; 8604,907;   46,507;27921,453;30,70284
 550,03; 8687,563;   76,004;28138,549;30,68702
 550,62; 8761,084;   70,000;28556,387;30,50960
 551,20; 8892,507;   79,903;28837,176;30,64478
 551,78; 8963,017;   71,094;28870,492;30,87538
 552,37; 8974,572;   58,995;29194,064;30,60084
 552,95; 9059,806;   59,696;29443,123;30,62988
 553,54; 9200,583;   55,296;29695,211;30,85463
 554,12; 9244,440;   74,404;29911,135;30,73405
 554,70; 9407,963;   90,408;30498,525;30,64167
 555,29; 9411,717;   74,598;30497,770;30,69081
 555,87; 9539,798;   61,613;30831,760;30,80318
 556,45; 9587,448;   62,488;31186,799;30,60296
 557,04; 9689,151;   58,902;31462,805;30,66577
 557,62; 9865,651;   63,202;31739,805;30,94539
 558,20; 9940,554;   48,717;32057,809;30,90321
 558,79;10077,574;  104,406;32384,094;30,89611
 559,37;10114,707;   53,403;32421,775;31,08375
 559,95;10228,819;   58,009;32974,496;30,89883
 560,54;10299,886;   76,907;33105,141;30,95224
 561,12;10450,939;   61,901;33310,559;31,24649
 561,70;10478,297;   57,109;33693,484;30,98190
 562,29;10627,229;   74,007;34096,867;31,01804
 562,87;10660,808;   81,807;34555,254;30,68739
 563,45;10815,308;   82,507;34828,051;30,88972
 564,04;10859,160;   58,590;34728,145;31,15290
 564,62;10966,841;   63,108;35171,711;31,05715
 565,20;11062,093;   62,387;35393,527;31,13317
 565,78;11248,839;   81,397;35845,984;31,22486
 566,37;11273,906;   67,400;36021,801;31,16866
 566,95;11369,830;   73,010;36297,043;31,18598
 567,53;11537,248;   77,488;36631,398;31,35030
 568,12;11571,161;   61,697;36731,496;31,38677
 568,70;11718,027;   88,396;37224,637;31,31613
 569,28;11863,896;   72,909;37518,684;31,48817
 569,86;11897,729;   69,103;37728,289;31,40967
 570,45;12078,108;   75,011;38155,730;31,52014
 571,03;12058,771;   53,588;38139,211;31,52156
 571,61;12216,608;   57,514;38657,105;31,50058
 572,19;12246,793;   59,991;38611,504;31,61173
 572,78;12358,874;   75,906;39057,594;31,50959
 573,36;12482,072;   86,495;39295,066;31,61446
 573,94;12521,416;   61,294;39533,691;31,56667
 574,52;12624,392;   76,080;39699,473;31,66895
 575,11;12629,261;   48,093;39929,320;31,54659
 575,69;12700,495;   64,102;40206,430;31,47898
 576,27;12819,325;   59,785;40348,609;31,67017
 576,85;12926,072;   40,795;40698,863;31,69181
 577,44;13009,148;   48,888;40863,898;31,75366
 578,02;12992,547;   49,881;40926,648;31,66265
 578,60;13155,038;   62,994;41257,508;31,78104
 579,18;13229,827;   62,292;41632,262;31,67559
 579,76;13232,050;   50,795;41594,051;31,72899
 580,35;13339,864;   68,111;41928,703;31,70465
 580,93;13509,218;   76,905;42284,422;31,82446
 581,51;13522,542;   37,412;42435,488;31,80600
 582,09;13592,338;   66,590;42631,930;31,77644
 582,67;13652,907;   72,803;42942,875;31,67735
 583,26;13769,686;   35,007;43231,340;31,79594
 583,84;13847,395;   39,694;43499,578;31,77114
 584,42;13905,527;   68,796;43810,539;31,63279
 585,00;14013,896;   81,602;44189,230;31,58704
 585,58;14074,352;   37,302;44473,902;31,58894
 586,17;13960,447;   64,784;44458,621;31,30088
 586,75;13913,962;   19,300;44482,672;31,24968
 587,33;14104,685;   63,604;44897,063;31,31831
 587,91;14112,462;   91,000;45095,574;31,15564
 588,49;14045,748;   80,188;45246,199;30,92051
 589,07;13881,696;   60,505;45233,109;30,59640
 589,65;13697,773;   46,902;45181,918;30,24453
 590,24;13602,370;   58,588;45293,613;29,94092
 590,82;13349,359;   35,086;45274,168;29,43091
 591,40;13076,194;   58,994;45434,578;28,68767
 591,98;12684,369;   54,580;45384,961;27,86164
 592,56;12583,259;   72,486;45642,168;27,45416
 593,14;12431,469;   45,880;45612,262;27,18142
 593,72;12472,884;   50,996;45797,711;27,15362
 594,30;12585,447;   52,581;45818,848;27,38451
 594,89;12875,149;   57,095;45617,051;28,13447
 595,47;13326,447;   52,484;45796,723;29,01778
 596,05;13740,551;   39,602;45930,805;29,85528
 596,63;14127,551;   54,302;46063,105;30,58816
 597,21;14375,784;   55,000;46049,988;31,13553
 597,79;14488,573;   45,002;46159,816;31,32089
 598,37;14540,586;   52,411;46221,414;31,38074
 598,95;14467,662;   53,800;46273,074;31,18582
 599,53;14371,690;   46,873;46082,320;31,11693
 600,11;14407,205;   57,096;46384,324;30,97554
 600,70;14261,905;   80,192;46052,746;30,84822
 601,28;14097,994;   45,494;46162,879;30,47115
 601,86;13934,062;   68,300;46300,273;29,99171
 602,44;13763,759;   36,486;46388,270;29,61541
 603,02;13494,667;   39,570;46382,832;29,03356
 603,60;13274,291;   66,176;46730,398;28,30459
 604,18;12862,071;   66,491;46584,891;27,50649
 604,76;12337,338;   58,790;46600,031;26,38208
 605,34;11694,351;   36,599;46312,227;25,19199
 605,92;11092,437;   62,486;46220,855;23,89588
 606,50;10508,870;   37,188;46309,914;22,63036
 607,08;10013,396;   43,702;46046,633;21,67187
 607,66; 9903,884;   41,000;46295,488;21,32308
 608,24; 9941,929;   48,503;46338,488;21,37271
 608,82;10225,660;   33,993;46369,520;21,99536
 609,40;10653,317;   64,001;46126,047;22,98924
 609,98;11338,850;   35,095;46236,750;24,46612
 610,56;12037,270;   52,784;46044,535;26,05790
 611,14;12669,417;   49,098;46042,070;27,43967
 611,72;13210,062;   64,597;46143,598;28,52810
 612,30;13570,660;   41,690;46084,242;29,38362
 612,88;13820,580;   71,478;46250,930;29,77320
 613,46;13696,671;   42,588;46000,414;29,71003
 614,04;13773,063;   50,408;46040,227;29,83846
 614,62;13627,926;   51,785;45729,809;29,72138
 615,20;13433,996;   57,905;45750,707;29,27396
 615,78;13239,130;   32,910;45702,141;28,91711
 616,36;13086,216;   47,494;45707,492;28,55612
 616,94;12701,984;   26,000;45666,988;27,77325
 617,52;12486,718;   34,005;45546,723;27,36095
 618,10;12100,413;   72,180;45702,289;26,36030
 618,68;11588,906;   25,800;45447,398;25,45729
 619,26;11110,651;   44,406;45536,379;24,32571
 619,84;10544,871;   40,491;45161,188;23,28062
 620,42;10055,783;   40,896;45357,211;22,09996
 621,00; 9578,483;   39,096;45365,609;21,04593
 621,58; 9182,803;   39,482;45249,020;20,22432
 622,16; 9095,931;   57,014;45337,918;19,96187
 622,74; 9006,884;   57,600;45236,785;19,80842
 623,32; 9133,328;   44,799;45204,113;20,12548
 623,90; 9479,887;   79,315;45023,992;20,91587
 624,48; 9870,771;   43,688;44883,313;21,91607
 625,05;10401,370;   40,088;45065,711;23,01197
 625,63;10973,570;   57,388;45042,613;24,26615
 626,21;11437,660;   48,190;44855,445;25,41881
 626,79;11990,007;   74,903;45051,477;26,49180
 627,37;12212,526;   43,088;44755,484;27,21715
 627,95;12523,196;   71,305;44796,508;27,84088
 628,53;12606,384;   57,896;44747,512;28,07920
 629,11;12734,136;   49,879;44640,102;28,44627
 629,69;12826,041;   52,108;44879,012;28,49613
 630,27;12789,171;   84,091;44600,891;28,53997
 630,84;12699,070;   54,488;44537,711;28,42551
 631,42;12598,218;   61,005;44855,422;27,98834
 632,00;12424,691;   45,980;44578,773;27,79684
 632,58;12140,083;   61,493;44575,133;27,13458
 633,16;11833,354;   59,113;44579,633;26,44677
 633,74;11605,327;   66,096;44446,836;26,00054
 634,32;11233,203;   57,385;44291,395;25,26522
 634,90;10889,575;   61,113;44901,246;24,14904
 635,47;10376,314;   38,283;44333,266;23,33906
 636,05; 9880,903;   42,085;44188,996;22,28654
 636,63; 9463,184;   54,696;44344,809;21,24286
 637,21; 9101,850;   62,095;44528,051;20,32961
 637,79; 8744,272;   70,898;44448,043;19,54469
 638,37; 8503,956;   64,468;44258,387;19,09649
 638,94; 8449,517;   47,098;44318,270;18,97944
 639,52; 8552,017;   42,198;44423,570;19,17430
 640,10; 8787,146;   72,894;44524,383;19,60396
 640,68; 9123,622;   57,694;44555,723;20,37377
 641,26; 9645,498;   33,794;44602,766;21,56591
 641,84;10197,875;   54,794;44264,703;22,94300
 642,41;10785,052;   33,394;44386,445;24,24108
 642,99;11354,428;   61,194;44412,684;25,46303
 643,57;11892,404;   27,195;44380,227;26,75174
 644,15;12264,881;   34,095;44424,863;27,55254
 644,73;12646,857;   51,095;44794,105;28,15135
 645,30;12905,134;   69,595;44532,445;28,86801
 645,88;13029,710;   53,895;44571,184;29,14781
 646,46;13205,087;   57,295;44724,324;29,43512
 647,04;13102,563;   47,895;44548,164;29,33616
 647,61;13114,140;   45,795;44756,004;29,22899
 648,19;13076,916;   69,795;44812,445;29,07097
 648,77;12868,792;   32,095;44807,887;28,66883
 649,35;12658,269;   61,995;44879,125;28,10593
 649,92;12468,846;   52,995;44855,965;27,71211
 650,50;12081,822;   31,796;44722,105;26,96340
 651,08;11765,398;   47,596;44624,445;26,28675
 651,66;11341,675;   27,196;44888,984;25,22075
 652,23;10743,852;   56,496;44823,027;23,87354
 652,81;10338,428;   45,996;45074,367;22,85766
 653,39; 9844,304;   69,596;45120,406;21,69707
 653,97; 9419,280;   33,196;45228,348;20,76790
 654,54; 8891,157;   37,096;45073,086;19,65997
 655,12; 8579,533;   30,696;45271,324;18,89637
 655,70; 8573,110;   49,196;45327,367;18,82566
 656,28; 8578,786;   45,596;45491,605;18,77654
 656,85; 8772,763;   44,896;45428,547;19,23130
 657,43; 9111,840;   17,297;45216,785;20,12090
 658,01; 9803,016;   21,797;45644,426;21,43940
 658,58;10557,593;   70,597;45949,367;22,85806
 659,16;11142,269;   57,397;45552,508;24,36497
 659,74;11919,745;   78,497;45746,246;25,92913
 660,32;12549,422;   79,297;45955,586;27,18207
 660,89;12987,898;   37,497;45904,125;28,23491
 661,47;13491,975;   53,597;46094,566;29,18787
 662,05;13723,352;   35,997;46285,605;29,59453
 662,62;14064,228;   73,597;46643,047;30,04251
 663,20;14228,204;   94,697;46661,586;30,35098
 663,78;14300,780;   67,397;46944,527;30,36317
 664,35;14375,757;   51,597;47161,066;30,40612
 664,93;14296,833;   64,698;47390,008;30,07299
 665,51;14300,710;   54,798;47523,445;30,01120
 666,08;14119,786;   52,598;47587,188;29,59358
 666,66;14038,863;   54,898;48219,926;29,03344
 667,23;13766,439;   73,498;48259,168;28,41704
 667,81;13652,815;   67,298;48827,809;27,86172
 668,39;13326,492;   53,798;48982,547;27,12658
 668,96;12995,369;   64,898;49249,488;26,28968
 669,54;12559,445;   52,398;49565,027;25,26032
 670,12;12109,821;   62,098;50043,266;24,10453
 670,69;11744,998;   72,198;50587,309;23,10754
 671,27;11309,274;   42,698;50804,949;22,19479
 671,84;10807,351;   52,699;50686,289;21,24015
 672,42;10517,928;   77,899;51094,227;20,46409
 673,00;10477,504;   61,099;51364,270;20,30363
 673,57;10365,580;   73,699;51056,109;20,18712
 674,15;10552,457;   76,499;51454,246;20,39007
 674,72;10851,434;   64,499;51271,988;21,06515
 675,30;11353,310;   68,499;51194,930;22,07236
 675,88;11929,887;   47,299;51369,867;23,15275
 676,45;12659,563;   68,799;51601,406;24,43261
 677,03;13225,939;   70,999;51397,750;25,62979
 677,60;13901,716;   36,999;51440,387;26,97238
 678,18;14588,692;   63,399;51741,328;28,10734
 678,76;14944,269;   39,800;51655,566;28,87581
 679,33;15348,945;   60,000;51613,008;29,65675
 679,91;15522,922;   48,100;51616,250;30,00849
 680,48;15651,098;   49,900;51590,789;30,26956
 681,06;15867,374;   53,900;51551,828;30,70701
 681,63;15807,151;   48,800;51360,969;30,71075
 682,21;15853,527;   75,100;51466,910;30,70222
 682,78;15641,504;   22,700;50943,648;30,67265
 683,36;15562,480;   54,300;51124,789;30,36623
 683,93;15541,356;   48,100;50885,328;30,47620
 684,51;15373,133;   45,600;50889,270;30,14639
 685,08;15318,609;   50,900;51123,410;29,89418
 685,66;15010,187;   59,001;51258,648;29,20174
 686,24;14757,263;   45,801;51266,789;28,72155
 686,81;14579,639;   58,201;51376,027;28,29706
 687,39;14253,516;   46,201;51314,770;27,71155
 687,96;14016,992;   54,201;51515,711;27,13249
 688,54;13745,769;   25,401;51650,148;26,57711
 689,11;13456,545;   31,501;51776,789;25,94448
 689,69;13100,922;   41,901;51664,027;25,29733
 690,26;12965,798;   60,901;52121,570;24,78819
 690,84;12670,374;   57,601;51906,211;24,32615
 691,41;12625,451;   51,001;52199,750;24,11266
 691,98;12596,228;   40,201;52310,590;24,02130
 692,56;12650,304;   37,101;52299,531;24,13436
 693,13;12963,181;   66,302;52835,871;24,43999
 693,71;13119,656;   35,502;52870,508;24,76418
 694,28;13424,133;   34,302;52895,852;25,33000
 694,86;13748,409;   51,802;53283,488;25,73018
 695,43;14132,986;   69,202;53173,031;26,48356
 696,01;14636,662;   54,302;53738,871;27,16304
 696,58;14976,239;   45,002;53627,512;27,86588
 697,16;15405,115;   49,502;53758,352;28,59047
 697,73;15839,092;   80,802;54265,191;29,08271
 698,30;16051,068;   52,702;53928,930;29,69467
 698,88;16423,244;   45,602;54095,770;30,30082
 699,45;16645,021;   40,902;54204,309;30,65560
 700,03;16861,398;   58,803;54551,648;30,83450
 700,60;16979,074;   69,203;54563,492;31,03054
 701,18;17177,352;   73,403;54806,930;31,24949
 701,75;17499,727;   75,303;55150,672;31,63742
 702,32;17396,303;   47,703;54894,012;31,63130
 702,90;17595,480;   54,703;55278,152;31,76328
 703,47;17576,557;   64,703;55434,191;31,62726
 704,05;17629,533;   82,503;55625,531;31,59178
 704,62;17587,309;   40,303;55573,270;31,59746
 705,19;17532,285;   48,703;55701,609;31,41540
 705,77;17405,162;   30,503;55980,852;31,05371
 706,34;17287,738;   65,903;55939,090;30,82308
 706,91;17231,016;   51,604;56105,730;30,64790
 707,49;17078,691;   64,904;56452,871;30,17273
 708,06;17008,668;   81,504;56656,609;29,91981
 708,64;16773,545;   41,804;56518,352;29,62600
 709,21;16550,922;   66,604;56773,191;29,06949
 709,78;16363,098;   54,904;56750,332;28,76457
 710,36;16265,274;   68,504;57047,770;28,42573
 710,93;16190,950;   69,704;57101,910;28,26692
 711,50;16062,127;   53,104;57382,551;27,92461
 712,08;16164,604;   64,704;57739,492;27,91497
 712,65;16111,280;   77,104;57507,930;27,91911
 713,22;16143,257;   88,404;57647,773;27,89268
 713,80;16312,833;   89,904;57985,113;28,02119
 714,37;16408,510;   62,705;57654,953;28,38195
 714,94;16623,086;   67,705;57721,691;28,71507
 715,52;16911,662;   58,905;57599,434;29,28850
 716,09;17350,639;   63,205;57731,973;29,97712
 716,66;17672,715;   74,205;57502,613;30,64426
 717,23;18050,191;   72,805;57685,254;31,20400
 717,81;18406,768;   58,805;57459,191;31,96488
 718,38;18585,344;   51,605;57252,332;32,40123
 718,95;18801,422;   70,805;57242,070;32,76229
 719,53;19083,398;   58,505;57111,012;33,34629
 720,10;19179,875;   78,805;56880,754;33,62749
 720,67;19300,951;   49,405;56701,691;33,98194
 721,24;19337,428;   68,006;56407,832;34,20213
 721,82;19420,803;   65,506;56337,973;34,39568
 722,39;19475,680;   63,006;56449,414;34,42793
 722,96;19483,057;   79,706;56495,953;34,39320
 723,53;19502,832;   87,306;56453,094;34,44559
 724,11;19550,910;   67,806;56521,234;34,51182
 724,68;19424,285;   69,806;56581,574;34,24858
 725,25;19321,162;   74,206;56729,711;33,97191
 725,82;19339,238;   99,706;57170,152;33,71190
 726,40;19193,814;   62,206;57214,395;33,47485
 726,97;19060,691;   67,806;57301,234;33,18495
 727,54;18965,768;   62,706;57229,973;33,06623
 728,11;18895,844;   53,607;57361,813;32,87878
 728,69;18695,820;   49,507;57573,352;32,41493
 729,26;18580,998;   58,707;57865,293;32,04184
 729,83;18463,975;   53,707;58108,832;31,71170
 730,40;18301,650;   58,407;58192,074;31,38155
 730,97;18205,227;   47,007;58596,813;31,01329
 731,55;18254,703;   47,407;58769,953;31,00563
 732,12;18345,980;  100,907;58623,992;31,17586
 732,69;18248,557;   71,407;58612,434;31,05027
 733,26;18433,633;   53,407;58592,074;31,39844
 733,83;18641,609;   50,907;58912,113;31,58396
 734,41;19006,986;   74,707;59208,754;32,01587
 734,98;19140,861;   62,607;59257,492;32,22956
 735,55;19664,639;   55,908;59487,133;32,99399
 736,12;19972,916;   72,208;59456,172;33,51192
 736,69;20355,191;   90,408;59613,313;34,04535
 737,26;20628,068;   68,108;59770,754;34,43727
 737,84;20810,244;   62,508;59579,195;34,86037
 738,41;21053,121;   59,908;59723,734;35,18583
 738,98;21193,797;   70,608;59579,676;35,49575
 739,55;21323,074;   62,008;59464,215;35,79171
 740,12;21485,551;   79,008;59831,754;35,82520
 740,69;21464,127;   71,408;59967,594;35,71633
 741,26;21608,902;   69,108;59921,535;35,98817
 741,83;21587,080;   69,208;59843,773;35,99837
 742,41;21564,256;   74,309;60309,313;35,67684
 742,98;21791,033;  103,909;60395,656;35,97030
 743,55;21822,309;   69,509;60240,496;36,15164
 744,12;21615,686;   57,709;60022,535;35,95104
 744,69;21560,162;   75,109;60194,574;35,73727
 745,26;21435,238;   46,009;59896,914;35,73752
 745,83;21333,314;   62,409;60193,254;35,37437
 746,40;21239,291;   64,009;60053,293;35,29844
 746,97;21179,168;   47,509;59961,535;35,26997
 747,55;21074,244;   72,209;60003,477;35,04354
 748,12;20986,920;   64,409;60031,316;34,89009
 748,69;20925,098;   64,109;60045,355;34,77918
 749,26;20766,773;   68,610;60145,594;34,45273
 749,83;20615,350;   62,210;60013,035;34,28333
 750,40;20673,326;  103,510;59932,074;34,38126
 750,97;20732,604;  103,510;60095,516;34,38640
 751,54;20716,879;   43,310;59869,254;34,55619
 752,11;20722,057;   67,510;59894,594;34,52374
 752,68;20698,332;  102,510;59665,434;34,57826
 753,25;20674,709;   71,610;59511,777;34,66191
 753,82;20881,885;   72,910;59701,414;34,89770
 754,39;21118,262;   76,010;59739,355;35,26831
 754,96;21213,139;   72,910;59250,297;35,72349
 755,53;21259,414;   52,210;59510,137;35,66758
 756,10;21365,191;   70,911;59313,574;35,94417
 756,67;21467,867;   81,611;59430,316;36,03492
 757,24;21523,844;   82,211;59289,656;36,21442
 757,81;21506,320;   43,711;59342,195;36,19420
 758,38;21669,697;   60,311;59341,734;36,45221
 758,95;21680,273;   84,911;59414,574;36,39893
 759,52;21687,150;   59,511;58757,516;36,84561
 760,09;21707,826;   70,811;58642,957;36,94079
 760,66;21578,402;   68,611;58366,598;36,89628
 761,23;21644,379;   85,611;58358,438;36,99626
 761,80;21702,855;   74,811;58348,176;37,11480
 762,37;21727,432;   87,411;58400,617;37,10998
 762,94;21635,309;   84,011;58434,258;36,93437
 763,51;21565,785;   59,112;58202,297;36,98916
 764,08;21465,361;   68,712;58167,637;36,82796
 764,65;21368,838;   87,212;57945,176;36,78254
 765,22;21339,914;   59,812;57632,418;36,96220
 765,79;21285,492;   79,712;57326,059;37,04303
 766,36;21092,768;   80,612;57346,598;36,69221
 766,93;21080,145;   65,712;57506,738;36,58436
 767,50;20967,521;   77,912;57339,375;36,48110
 768,07;20901,896;   77,312;57431,219;36,30892
 768,64;20696,973;   91,312;57245,355;36,05285
 769,21;20492,850;   64,112;56750,797;36,03798
 769,78;20422,627;   78,412;56606,938;35,98929
 770,34;20219,803;   44,213;56182,477;35,93911
 770,91;20153,180;   63,513;56215,117;35,77755
 771,48;19979,455;   69,513;55998,656;35,59851
 772,05;19959,332;   79,213;55701,898;35,74103
 772,62;19707,309;   51,913;55274,836;35,59282
 773,19;19776,984;   66,313;55428,477;35,60315
 773,76;19777,762;   78,913;55294,016;35,67656
 774,33;19796,039;   75,413;55158,156;35,80182
 774,90;19590,516;   60,413;54598,199;35,81022
 775,47;19544,490;   70,013;54692,637;35,65277
 776,03;19484,967;   77,913;54517,977;35,64848
 776,60;19590,244;   63,713;54224,719;36,05275
 777,17;19676,920;   66,414;54057,457;36,32178
 777,74;19576,197;   41,514;53490,098;36,54855
 778,31;19673,873;   71,414;53612,637;36,61190
 778,88;19643,350;   44,614;53275,879;36,81809
 779,45;19689,527;   91,914;53168,418;36,92333
 780,01;19797,203;   80,414;53129,656;37,16696
 780,58;19889,580;   75,314;52949,398;37,47444
 781,15;19896,557;   60,014;52661,438;37,71104
 781,72;19855,932;   74,014;52554,078;37,69416
 782,29;19791,809;   69,114;52079,219;37,92089
 782,86;19746,984;   75,114;51771,258;38,05288
 783,42;19827,361;   70,814;51617,297;38,32763
 783,99;19700,338;   66,514;51666,738;38,04988
 784,56;19468,715;   75,815;51183,078;37,94549
 785,13;19449,592;   65,615;51106,617;37,97727
 785,70;19318,068;   63,815;50902,359;37,87334
 786,26;19166,443;   80,715;50828,699;37,60884
 786,83;19107,820;   81,915;50547,141;37,70102
 787,40;18906,896;   71,915;50338,180;37,47042
 787,97;18801,174;   50,915;50082,520;37,47683
 788,54;18666,051;   76,715;50067,559;37,18548
 789,10;18415,525;   70,915;49707,098;36,95814
 789,67;18230,703;   88,815;49374,039;36,80999
 790,24;17988,979;   67,215;49515,980;36,24310
 790,81;17642,256;   85,715;48790,621;36,04676
 791,37;17542,332;   89,816;48703,758;35,90023
 791,94;17413,709;   77,416;48731,301;35,63188
 792,51;17123,984;   55,216;48281,039;35,39342
 793,08;17056,162;   78,116;48263,180;35,23508
 793,64;16843,639;   70,516;47992,719;35,00073
 794,21;16704,014;   91,216;47794,559;34,82523
 794,78;16706,592;   67,216;47492,598;35,08538
 795,35;16551,068;   74,916;47095,641;35,04019
 795,91;16469,543;   58,816;46888,879;35,04314
 796,48;16515,520;   76,616;46538,621;35,38139
 797,05;16601,396;   66,716;46539,961;35,57892
 797,62;16686,973;   57,616;46365,500;35,91042
 798,18;16735,350;   65,717;46022,840;36,27214
 798,75;16853,025;   60,917;45731,480;36,76790
 799,32;17134,604;   71,517;45653,219;37,43407
 799,88;17196,680;   71,317;45503,160;37,69462
 800,45;17155,055;   43,617;45090,801;37,98559
 801,02;17217,232;   70,617;45058,039;38,11424
 801,58;17160,508;  103,217;44902,180;38,07519
 802,15;17200,285;   78,917;44603,820;38,45346
 802,72;17129,361;   86,717;44283,559;38,56077
 803,28;17024,639;   62,217;44124,699;38,49629
 803,85;16925,215;   51,017;43840,340;38,53496
 804,42;16814,791;   86,817;43684,180;38,36923
 804,98;16760,268;  110,518;43623,922;38,26350
 805,55;16348,844;   63,118;43303,762;37,66301
 806,12;16168,420;  101,318;43094,000;37,37171
 806,68;15929,797;   75,418;42643,539;37,24472
 807,25;15631,273;  100,118;42538,480;36,59697
 807,82;15505,149;   94,218;42414,621;36,41490
 808,38;15239,727;   78,818;42374,461;35,84508
 808,95;14985,603;   71,618;42215,199;35,38851
 809,52;14697,679;   67,418;42170,340;34,74880
 810,08;14576,655;   78,418;42035,480;34,55494
 810,65;14352,332;   70,318;42062,520;34,01111
 811,21;14169,608;   81,418;42152,461;33,48667
 811,78;14137,885;  103,518;42171,902;33,36084
 812,35;13962,262;   77,619;41843,543;33,24395
 812,91;13986,838;   96,919;42028,383;33,12529
 813,48;13952,714;   73,519;41847,520;33,22448
 814,04;13984,791;   84,319;41782,961;33,33555
 814,61;13943,467;   86,119;41608,602;33,37312
 815,18;14051,644;   80,719;41371,543;33,83542
 815,74;14152,120;   85,619;41303,980;34,12678
 816,31;14303,196;   87,719;40917,621;34,81634
 816,87;14410,573;   48,519;40470,363;35,53043
 817,44;14687,050;   89,319;40395,402;36,21719
 818,00;14841,526;   56,519;40200,641;36,82982
 818,57;14936,003;   93,519;39997,082;37,19589
 819,14;15162,979;   97,720;39811,922;37,93418
 819,70;15318,556;   88,420;39535,660;38,60888
 820,27;15248,932;   77,320;39377,602;38,60433
 820,83;15191,208;   77,020;39086,941;38,74447
